,user_id,loc_id,repeated,rank
929,403,4930,1.0,1.0
930,403,4930,1.0,1.0
931,403,6013,0.0,5994.0
932,409,5,1.0,35.0
933,409,5,1.0,35.0
934,409,19,1.0,20.0
935,409,19,1.0,20.0
936,409,87,1.0,9.0
937,409,93,1.0,19.0
938,409,93,1.0,19.0
939,409,106,0.0,269.0
940,409,662,0.0,2317.0
941,409,1091,1.0,65.0
942,409,1531,0.0,4074.0
943,409,1578,0.0,4120.0
944,409,1828,1.0,12.0
945,409,1828,1.0,12.0
946,409,1828,1.0,12.0
947,409,1893,0.0,1966.0
948,409,1926,1.0,57.0
949,409,2247,1.0,1.0
950,409,2449,0.0,1429.0
951,409,2541,0.0,441.0
952,409,2895,1.0,11.0
953,409,2895,1.0,11.0
954,409,3834,1.0,15.0
955,409,4035,0.0,3739.0
956,409,4503,0.0,4329.0
957,409,4771,1.0,118.0
958,409,4952,1.0,2.0
959,409,4974,1.0,17.0
960,409,4974,1.0,17.0
961,409,4977,1.0,16.0
962,409,4980,1.0,175.0
963,409,4983,1.0,25.0
964,409,6092,0.0,5049.0
965,409,6801,0.0,6619.0
966,409,6959,0.0,3649.0
967,409,7118,0.0,3291.0
968,415,2445,1.0,3.0
969,415,6942,1.0,2.0
970,423,5,0.0,28.0
971,424,233,0.0,53.0
972,425,6391,0.0,4567.0
973,427,18,0.0,37.0
974,427,962,0.0,19.0
975,427,962,0.0,19.0
976,427,2888,0.0,4241.0
977,427,3259,0.0,2122.0
978,429,2110,0.0,96.0
979,429,7219,0.0,6512.0
980,431,10,1.0,14.0
981,431,19,0.0,40.0
982,431,19,0.0,40.0
983,431,19,0.0,40.0
984,431,470,1.0,8.0
985,431,470,1.0,8.0
986,431,470,1.0,8.0
987,431,470,1.0,8.0
988,431,470,1.0,8.0
989,431,470,1.0,8.0
990,431,470,1.0,8.0
991,431,470,1.0,8.0
992,431,721,0.0,50.0
993,431,857,0.0,4055.0
994,431,1506,0.0,2014.0
995,431,1613,0.0,1259.0
996,431,1813,0.0,997.0
997,431,2438,0.0,2405.0
998,431,3065,0.0,1112.0
999,431,4895,0.0,4772.0
1000,431,4956,1.0,20.0
1001,431,5009,1.0,6.0
1002,431,5047,1.0,1.0
1003,431,6507,0.0,7255.0
1004,431,7028,0.0,2996.0
1005,431,7138,0.0,6754.0
1006,434,6955,0.0,3739.0
1007,435,2539,0.0,75.0
1008,444,0,1.0,2.0
1009,444,0,1.0,2.0
1010,444,0,1.0,2.0
1011,444,0,1.0,2.0
1012,444,0,1.0,2.0
1013,444,5,1.0,19.0
1014,444,188,0.0,718.0
1015,444,752,0.0,79.0
1016,444,1023,0.0,4345.0
1017,444,1091,1.0,7.0
1018,444,2054,0.0,846.0
1019,444,2178,1.0,1.0
1020,444,2178,1.0,1.0
1021,444,2178,1.0,1.0
1022,444,2179,0.0,1419.0
1023,444,2620,0.0,1491.0
1024,444,2620,0.0,1491.0
1025,444,3129,0.0,418.0
1026,444,3639,0.0,4327.0
1027,444,4083,0.0,5306.0
1028,444,4325,1.0,10.0
1029,444,4358,0.0,1255.0
1030,444,5074,1.0,9.0
1031,444,5075,1.0,12.0
1032,444,5078,1.0,62.0
1033,444,5079,1.0,5.0
1034,444,6876,1.0,35.0
1035,451,10,0.0,6.0
1036,451,72,0.0,1258.0
1037,451,91,0.0,59.0
1038,451,309,0.0,1576.0
1039,451,717,0.0,639.0
1040,451,747,0.0,459.0
1041,451,782,1.0,3.0
1042,451,852,1.0,2.0
1043,451,857,0.0,187.0
1044,451,873,1.0,4.0
1045,451,873,1.0,4.0
1046,451,911,0.0,213.0
1047,451,1268,0.0,281.0
1048,451,1343,0.0,1690.0
1049,451,1548,0.0,630.0
1050,451,1882,0.0,3771.0
1051,451,1975,0.0,1402.0
1052,451,2295,0.0,4528.0
1053,451,2650,0.0,1354.0
1054,451,3217,0.0,2851.0
1055,451,3304,1.0,7.0
1056,451,4149,0.0,4887.0
1057,451,4844,0.0,4294.0
1058,451,5089,1.0,51.0
1059,451,5139,0.0,5578.0
1060,451,5143,0.0,5940.0
1061,451,6876,0.0,1127.0
1062,453,1413,0.0,572.0
1063,453,3450,0.0,4610.0
1064,455,634,0.0,4172.0
1065,455,712,0.0,175.0
1066,455,853,0.0,303.0
1067,459,701,0.0,595.0
1068,459,1095,1.0,17.0
1069,459,3622,0.0,3579.0
1070,464,110,1.0,10.0
1071,464,372,0.0,391.0
1072,464,643,1.0,2.0
1073,464,643,1.0,2.0
1074,464,1559,0.0,1107.0
1075,464,1995,0.0,2542.0
1076,464,3427,0.0,7240.0
1077,464,3799,0.0,96.0
1078,464,4367,0.0,1873.0
1079,464,4798,0.0,1794.0
1080,464,6317,0.0,6898.0
1081,464,6920,0.0,274.0
1082,466,89,0.0,67.0
1083,466,152,0.0,176.0
1084,466,647,1.0,41.0
1085,466,842,0.0,514.0
1086,466,1687,0.0,4342.0
1087,468,175,0.0,3295.0
1088,468,245,1.0,40.0
1089,468,852,1.0,4.0
1090,468,962,1.0,13.0
1091,468,1095,0.0,196.0
1092,468,1126,0.0,286.0
1093,468,1325,0.0,278.0
1094,468,1556,0.0,188.0
1095,468,1602,0.0,633.0
1096,468,1734,0.0,728.0
1097,468,2674,0.0,2397.0
1098,468,2690,0.0,2829.0
1099,468,2970,0.0,696.0
1100,468,2999,0.0,877.0
1101,468,3445,0.0,653.0
1102,468,5174,1.0,92.0
1103,468,5642,0.0,982.0
1104,468,5905,0.0,3600.0
1105,468,6919,0.0,4730.0
1106,468,6952,1.0,62.0
1107,473,0,0.0,40.0
1108,473,385,1.0,8.0
1109,473,1386,0.0,543.0
1110,473,1390,0.0,69.0
1111,473,2490,1.0,1.0
1112,473,2490,1.0,1.0
1113,473,2490,1.0,1.0
1114,473,5310,0.0,1375.0
1115,473,5310,0.0,1375.0
1116,473,5952,0.0,4777.0
1117,474,2677,0.0,2081.0
1118,474,5128,0.0,1336.0
1119,477,759,1.0,1.0
1120,477,759,1.0,1.0
1121,478,89,0.0,7.0
1122,478,111,0.0,351.0
1123,478,148,0.0,57.0
1124,478,2951,0.0,1219.0
1125,481,860,1.0,20.0
1126,481,5564,0.0,968.0
1127,486,19,0.0,8.0
1128,486,918,1.0,47.0
1129,486,1422,1.0,1.0
1130,486,3364,0.0,555.0
1131,486,4029,0.0,1854.0
1132,486,5053,1.0,5.0
1133,486,5056,1.0,4.0
1134,486,5500,0.0,3004.0
1135,486,6192,0.0,3793.0
1136,486,6955,1.0,6.0
1137,486,6955,1.0,6.0
1138,487,19,0.0,2.0
1139,487,2043,0.0,183.0
1140,487,5516,0.0,4462.0
1141,496,2539,1.0,1.0
1142,497,1236,0.0,1471.0
1143,497,2156,1.0,1.0
1144,497,2156,1.0,1.0
1145,497,2156,1.0,1.0
1146,497,2156,1.0,1.0
1147,497,6143,0.0,2445.0
1148,497,6878,0.0,6520.0
1149,500,8,0.0,71.0
1150,500,89,1.0,18.0
1151,500,93,1.0,3.0
1152,500,93,1.0,3.0
1153,500,220,0.0,577.0
1154,500,242,1.0,9.0
1155,500,281,0.0,84.0
1156,500,937,1.0,28.0
1157,500,1400,0.0,215.0
1158,500,1894,0.0,123.0
1159,500,1912,1.0,57.0
1160,500,2758,0.0,841.0
1161,500,3141,0.0,441.0
1162,500,5295,1.0,8.0
1163,500,5295,1.0,8.0
1164,500,5295,1.0,8.0
1165,500,5296,1.0,4.0
1166,500,5299,1.0,1.0
1167,500,5299,1.0,1.0
1168,500,5299,1.0,1.0
1169,500,5660,1.0,45.0
1170,500,6924,0.0,6359.0
1171,500,6957,1.0,62.0
1172,500,6957,1.0,62.0
1173,500,6957,1.0,62.0
1174,501,281,0.0,47.0
1175,501,6924,0.0,6361.0
1176,509,148,1.0,5.0
1177,509,170,0.0,253.0
1178,509,956,0.0,1716.0
1179,509,1424,0.0,81.0
1180,509,2881,0.0,508.0
1181,509,3625,0.0,6103.0
1182,509,3779,0.0,5688.0
1183,509,6474,0.0,6894.0
1184,513,0,0.0,252.0
1185,513,31,0.0,2761.0
1186,513,1361,0.0,2319.0
1187,513,2374,0.0,2455.0
1188,513,2481,0.0,3170.0
1189,513,2992,0.0,3102.0
1190,513,3006,0.0,3501.0
1191,513,3236,0.0,989.0
1192,513,3436,1.0,4.0
1193,513,4640,1.0,104.0
1194,513,4875,0.0,2184.0
1195,513,4876,0.0,3531.0
1196,513,4880,1.0,30.0
1197,513,5363,1.0,172.0
1198,513,5365,1.0,170.0
1199,513,5435,0.0,2567.0
1200,513,5767,0.0,3331.0
1201,513,5768,0.0,3330.0
1202,513,5769,0.0,3332.0
1203,513,6000,0.0,1753.0
1204,513,6424,0.0,630.0
1205,513,6452,0.0,3399.0
1206,513,6581,0.0,1938.0
1207,513,6854,0.0,7377.0
1208,513,6975,0.0,3557.0
1209,513,7306,0.0,7203.0
1210,515,3515,0.0,5814.0
1211,515,3660,1.0,6.0
1212,515,4263,0.0,6749.0
1213,516,5,1.0,2.0
1214,516,8,0.0,46.0
1215,516,39,0.0,113.0
1216,516,2356,0.0,3448.0
1217,516,3257,0.0,2782.0
1218,516,4717,0.0,6601.0
1219,516,6024,0.0,4007.0
1220,517,5,1.0,1.0
1221,517,5,1.0,1.0
1222,517,5,1.0,1.0
1223,517,5,1.0,1.0
1224,517,5,1.0,1.0
1225,517,5,1.0,1.0
1226,517,5,1.0,1.0
1227,517,5,1.0,1.0
1228,517,5,1.0,1.0
1229,517,10,1.0,10.0
1230,517,19,1.0,3.0
1231,517,19,1.0,3.0
1232,517,87,0.0,98.0
1233,517,87,0.0,98.0
1234,517,89,1.0,12.0
1235,517,93,1.0,9.0
1236,517,721,0.0,102.0
1237,517,752,0.0,29.0
1238,517,779,0.0,99.0
1239,517,982,0.0,150.0
1240,517,1100,0.0,106.0
1241,517,1262,0.0,1265.0
1242,517,1304,0.0,358.0
1243,517,1494,0.0,1554.0
1244,517,1514,0.0,761.0
1245,517,2225,0.0,1094.0
1246,517,2247,0.0,109.0
1247,517,2249,0.0,6254.0
1248,517,3256,0.0,3969.0
1249,517,3799,1.0,14.0
1250,517,4987,1.0,7.0
1251,517,5323,1.0,95.0
1252,517,6024,1.0,62.0
1253,517,6177,0.0,4952.0
1254,517,6346,0.0,2465.0
1255,517,6601,0.0,5068.0
1256,517,6616,0.0,4635.0
1257,517,6682,0.0,6345.0
1258,517,6920,0.0,4026.0
1259,517,6969,1.0,21.0
1260,517,6969,1.0,21.0
1261,520,714,0.0,189.0
1262,520,885,1.0,6.0
1263,520,4758,0.0,1182.0
1264,520,5392,1.0,4.0
1265,520,5464,0.0,1939.0
1266,520,7369,0.0,7032.0
1267,522,4367,0.0,5443.0
1268,522,5395,1.0,1.0
1269,522,6923,0.0,7166.0
1270,523,612,0.0,1345.0
1271,524,829,1.0,6.0
1272,529,8,1.0,9.0
1273,529,100,1.0,3.0
1274,529,100,1.0,3.0
1275,529,100,1.0,3.0
1276,529,100,1.0,3.0
1277,529,752,0.0,23.0
1278,529,789,0.0,127.0
1279,529,3555,1.0,5.0
1280,529,3603,0.0,317.0
1281,532,1079,0.0,3367.0
1282,538,2003,0.0,44.0
1283,539,5,0.0,15.0
1284,539,1488,0.0,184.0
1285,543,19,1.0,1.0
1286,544,2359,0.0,6181.0
1287,545,5,0.0,3.0
1288,545,759,1.0,4.0
1289,545,1988,1.0,26.0
1290,545,2157,0.0,5068.0
1291,546,2741,0.0,445.0
1292,546,2811,0.0,684.0
1293,546,2811,0.0,684.0
1294,546,2811,0.0,684.0
1295,552,3122,0.0,6413.0
1296,553,4519,0.0,748.0
1297,555,162,0.0,674.0
1298,555,5496,1.0,2.0
1299,555,5499,1.0,1.0
1300,555,5499,1.0,1.0
1301,557,510,1.0,2.0
1302,558,5504,1.0,1.0
1303,565,302,0.0,208.0
1304,569,2627,0.0,1947.0
1305,569,4475,1.0,2.0
1306,569,4475,1.0,2.0
1307,569,4631,0.0,148.0
1308,569,5524,1.0,15.0
1309,569,5528,1.0,7.0
1310,569,5528,1.0,7.0
1311,573,422,0.0,3344.0
1312,573,765,1.0,24.0
1313,574,32,1.0,9.0
1314,579,5,0.0,8.0
1315,579,5,0.0,8.0
1316,579,11,0.0,1590.0
1317,579,19,1.0,1.0
1318,579,19,1.0,1.0
1319,579,19,1.0,1.0
1320,579,19,1.0,1.0
1321,579,19,1.0,1.0
1322,579,19,1.0,1.0
1323,579,19,1.0,1.0
1324,579,19,1.0,1.0
1325,579,19,1.0,1.0
1326,579,19,1.0,1.0
1327,579,19,1.0,1.0
1328,579,19,1.0,1.0
1329,579,19,1.0,1.0
1330,579,47,0.0,4544.0
1331,579,88,0.0,42.0
1332,579,89,0.0,18.0
1333,579,89,0.0,18.0
1334,579,91,0.0,65.0
1335,579,106,0.0,286.0
1336,579,112,0.0,925.0
1337,579,135,1.0,2.0
1338,579,135,1.0,2.0
1339,579,135,1.0,2.0
1340,579,135,1.0,2.0
1341,579,135,1.0,2.0
1342,579,135,1.0,2.0
1343,579,135,1.0,2.0
1344,579,135,1.0,2.0
1345,579,135,1.0,2.0
1346,579,135,1.0,2.0
1347,579,135,1.0,2.0
1348,579,135,1.0,2.0
1349,579,144,0.0,40.0
1350,579,174,0.0,781.0
1351,579,174,0.0,781.0
1352,579,229,0.0,2603.0
1353,579,242,0.0,34.0
1354,579,276,0.0,1244.0
1355,579,325,0.0,385.0
1356,579,327,0.0,1022.0
1357,579,330,0.0,1500.0
1358,579,393,0.0,890.0
1359,579,419,0.0,1282.0
1360,579,581,0.0,2444.0
1361,579,594,0.0,2409.0
1362,579,662,1.0,20.0
1363,579,700,0.0,606.0
1364,579,739,0.0,36.0
1365,579,752,0.0,24.0
1366,579,758,0.0,117.0
1367,579,779,0.0,798.0
1368,579,789,0.0,521.0
1369,579,831,0.0,433.0
1370,579,957,0.0,209.0
1371,579,961,0.0,311.0
1372,579,971,0.0,636.0
1373,579,984,0.0,760.0
1374,579,1015,0.0,2267.0
1375,579,1025,0.0,4138.0
1376,579,1079,0.0,1529.0
1377,579,1357,0.0,5555.0
1378,579,1398,1.0,17.0
1379,579,1401,0.0,651.0
1380,579,1507,0.0,2647.0
1381,579,1508,0.0,1333.0
1382,579,1524,0.0,1466.0
1383,579,1563,0.0,2174.0
1384,579,1564,0.0,4155.0
1385,579,1573,0.0,4177.0
1386,579,1574,0.0,2305.0
1387,579,1765,0.0,2548.0
1388,579,1825,0.0,662.0
1389,579,1851,1.0,6.0
1390,579,1851,1.0,6.0
1391,579,1851,1.0,6.0
1392,579,1931,0.0,4077.0
1393,579,2111,1.0,16.0
1394,579,2111,1.0,16.0
1395,579,2308,1.0,4.0
1396,579,2308,1.0,4.0
1397,579,2308,1.0,4.0
1398,579,2308,1.0,4.0
1399,579,2313,1.0,22.0
1400,579,2415,0.0,4338.0
1401,579,2493,0.0,3780.0
1402,579,2517,0.0,4645.0
1403,579,2527,1.0,5.0
1404,579,2527,1.0,5.0
1405,579,2527,1.0,5.0
1406,579,2781,0.0,4069.0
1407,579,2836,1.0,13.0
1408,579,2843,0.0,4619.0
1409,579,2883,0.0,1378.0
1410,579,2893,0.0,5069.0
1411,579,2893,0.0,5069.0
1412,579,2941,0.0,1881.0
1413,579,3072,0.0,2854.0
1414,579,3154,0.0,5955.0
1415,579,3246,0.0,996.0
1416,579,3499,0.0,6442.0
1417,579,3540,0.0,692.0
1418,579,3640,0.0,3941.0
1419,579,3688,0.0,1082.0
1420,579,3746,0.0,4362.0
1421,579,3798,0.0,3196.0
1422,579,3799,1.0,59.0
1423,579,3799,1.0,59.0
1424,579,3874,0.0,2908.0
1425,579,3905,0.0,3441.0
1426,579,4175,0.0,2307.0
1427,579,4220,0.0,6921.0
1428,579,4282,0.0,2904.0
1429,579,4486,0.0,4347.0
1430,579,4498,0.0,707.0
1431,579,4521,1.0,10.0
1432,579,4521,1.0,10.0
1433,579,4631,1.0,97.0
1434,579,4723,0.0,4608.0
1435,579,4912,0.0,1066.0
1436,579,4916,0.0,2857.0
1437,579,4925,0.0,7429.0
1438,579,4943,0.0,6630.0
1439,579,5012,0.0,3758.0
1440,579,5126,0.0,6016.0
1441,579,5134,0.0,5586.0
1442,579,5180,0.0,2463.0
1443,579,5310,0.0,5072.0
1444,579,5487,0.0,1580.0
1445,579,5513,0.0,896.0
1446,579,5556,1.0,3.0
1447,579,5556,1.0,3.0
1448,579,5556,1.0,3.0
1449,579,5566,1.0,21.0
1450,579,5566,1.0,21.0
1451,579,5634,0.0,2642.0
1452,579,5668,0.0,4687.0
1453,579,5798,0.0,4578.0
1454,579,5835,0.0,6925.0
1455,579,6164,0.0,2276.0
1456,579,6220,0.0,4636.0
1457,579,6404,0.0,6227.0
1458,579,6545,0.0,7271.0
1459,579,6594,0.0,2177.0
1460,579,6721,0.0,4296.0
1461,579,6740,0.0,6397.0
1462,579,6755,1.0,56.0
1463,579,6792,0.0,2676.0
1464,579,6795,0.0,6680.0
1465,579,6878,0.0,5563.0
1466,579,6890,0.0,4343.0
1467,579,6920,0.0,591.0
1468,579,6933,0.0,3072.0
1469,579,6962,0.0,2416.0
1470,579,6963,0.0,2412.0
1471,579,6964,0.0,4886.0
1472,579,7089,0.0,4958.0
1473,579,7124,0.0,3217.0
1474,579,7199,0.0,5591.0
1475,579,7402,0.0,3856.0
1476,580,641,0.0,959.0
1477,580,1059,0.0,1217.0
1478,580,1076,1.0,19.0
1479,580,1090,1.0,4.0
1480,580,1090,1.0,4.0
1481,580,2315,1.0,7.0
1482,580,4781,0.0,4400.0
1483,580,5625,1.0,1.0
1484,580,5811,1.0,3.0
1485,581,19,0.0,2.0
1486,581,739,0.0,13.0
1487,581,962,0.0,53.0
1488,581,2376,0.0,1309.0
1489,581,2783,0.0,6537.0
1490,581,2871,1.0,28.0
1491,581,3596,0.0,2922.0
1492,581,3763,0.0,2567.0
1493,581,4306,0.0,7414.0
1494,581,5286,0.0,3951.0
1495,581,5626,1.0,8.0
1496,581,5626,1.0,8.0
1497,581,5626,1.0,8.0
1498,581,5626,1.0,8.0
1499,581,6985,0.0,1848.0
1500,581,7399,0.0,7135.0
1501,584,19,0.0,14.0
1502,584,19,0.0,14.0
1503,584,441,0.0,127.0
1504,584,441,0.0,127.0
1505,586,1046,0.0,6561.0
1506,586,1826,1.0,1.0
1507,595,242,0.0,13.0
1508,595,777,0.0,423.0
1509,595,1951,0.0,633.0
1510,595,3378,0.0,1330.0
1511,595,3799,0.0,71.0
1512,599,0,0.0,54.0
1513,599,2310,1.0,1.0
1514,599,3409,0.0,698.0
1515,599,7306,0.0,7393.0
1516,601,7203,0.0,7229.0
1517,605,92,0.0,164.0
1518,605,178,0.0,319.0
1519,605,281,1.0,6.0
1520,605,461,0.0,1433.0
1521,605,575,0.0,414.0
1522,605,698,1.0,29.0
1523,605,739,0.0,24.0
1524,605,739,0.0,24.0
1525,605,860,1.0,1.0
1526,605,962,0.0,28.0
1527,605,964,0.0,176.0
1528,605,971,1.0,35.0
1529,605,1170,0.0,309.0
1530,605,1185,1.0,34.0
1531,605,1562,1.0,20.0
1532,605,1680,0.0,6677.0
1533,605,1795,0.0,953.0
1534,605,2013,1.0,54.0
1535,605,2188,0.0,2270.0
1536,605,2661,0.0,823.0
1537,605,2795,0.0,6974.0
1538,605,3210,1.0,64.0
1539,605,3234,0.0,5310.0
1540,605,3897,0.0,4435.0
1541,605,4298,1.0,113.0
1542,605,4298,1.0,113.0
1543,605,4370,0.0,2541.0
1544,605,4462,0.0,3492.0
1545,605,4730,0.0,2560.0
1546,605,5665,1.0,107.0
1547,605,5696,0.0,3037.0
1548,605,5809,0.0,2345.0
1549,605,7005,1.0,81.0
1550,605,7044,0.0,5684.0
1551,605,7112,0.0,4948.0
1552,606,79,0.0,326.0
1553,609,860,0.0,39.0
1554,616,6878,0.0,6657.0
1555,618,19,0.0,14.0
1556,620,5700,1.0,3.0
1557,624,1212,0.0,103.0
1558,628,64,1.0,1.0
1559,628,64,1.0,1.0
1560,631,87,0.0,18.0
1561,631,987,0.0,83.0
1562,634,647,0.0,950.0
1563,638,3706,1.0,20.0
1564,638,5733,1.0,2.0
1565,640,3212,0.0,1787.0
1566,641,95,0.0,599.0
1567,641,752,0.0,15.0
1568,641,829,0.0,2460.0
1569,641,831,0.0,363.0
1570,641,1219,0.0,574.0
1571,641,2236,0.0,3642.0
1572,641,2828,0.0,2791.0
1573,641,2922,1.0,77.0
1574,641,3343,1.0,212.0
1575,641,4337,0.0,615.0
1576,641,4587,1.0,76.0
1577,641,5516,0.0,4466.0
1578,641,5739,1.0,419.0
1579,641,5758,1.0,418.0
1580,641,5772,1.0,420.0
1581,643,137,0.0,124.0
1582,643,6982,0.0,7329.0
1583,647,186,0.0,193.0
1584,647,249,0.0,1275.0
1585,647,289,1.0,22.0
1586,647,655,0.0,2809.0
1587,647,759,0.0,272.0
1588,647,765,1.0,12.0
1589,647,775,0.0,4493.0
1590,647,775,0.0,4493.0
1591,647,1091,1.0,5.0
1592,647,1091,1.0,5.0
1593,647,1091,1.0,5.0
1594,647,1091,1.0,5.0
1595,647,1091,1.0,5.0
1596,647,1091,1.0,5.0
1597,647,1299,1.0,21.0
1598,647,2074,0.0,3914.0
1599,647,2580,1.0,2.0
1600,647,2580,1.0,2.0
1601,647,2580,1.0,2.0
1602,647,2580,1.0,2.0
1603,647,2580,1.0,2.0
1604,647,2580,1.0,2.0
1605,647,2580,1.0,2.0
1606,647,2580,1.0,2.0
1607,647,2580,1.0,2.0
1608,647,2580,1.0,2.0
1609,647,2580,1.0,2.0
1610,647,2580,1.0,2.0
1611,647,2580,1.0,2.0
1612,647,3998,0.0,2061.0
1613,647,4306,0.0,7077.0
1614,647,4762,0.0,7091.0
1615,647,5137,1.0,34.0
1616,647,5784,0.0,3354.0
1617,647,5802,1.0,33.0
1618,647,6509,1.0,31.0
1619,647,6509,1.0,31.0
1620,647,6823,1.0,4.0
1621,647,6823,1.0,4.0
1622,647,6823,1.0,4.0
1623,647,6823,1.0,4.0
1624,647,6823,1.0,4.0
1625,647,6823,1.0,4.0
1626,647,6823,1.0,4.0
1627,647,6823,1.0,4.0
1628,647,6823,1.0,4.0
1629,647,6823,1.0,4.0
1630,647,6823,1.0,4.0
1631,647,6823,1.0,4.0
1632,647,6823,1.0,4.0
1633,647,6823,1.0,4.0
1634,647,6823,1.0,4.0
1635,647,6823,1.0,4.0
1636,647,6823,1.0,4.0
1637,647,6876,0.0,1138.0
1638,647,7014,1.0,7.0
1639,647,7014,1.0,7.0
1640,647,7014,1.0,7.0
1641,647,7014,1.0,7.0
1642,647,7014,1.0,7.0
1643,647,7014,1.0,7.0
1644,647,7014,1.0,7.0
1645,647,7014,1.0,7.0
1646,647,7014,1.0,7.0
1647,647,7014,1.0,7.0
1648,647,7014,1.0,7.0
1649,647,7014,1.0,7.0
1650,647,7014,1.0,7.0
1651,647,7014,1.0,7.0
1652,647,7014,1.0,7.0
1653,647,7015,1.0,10.0
1654,647,7016,1.0,37.0
1655,647,7016,1.0,37.0
1656,647,7412,0.0,3692.0
1657,653,0,0.0,33.0
1658,653,251,1.0,1.0
1659,653,251,1.0,1.0
1660,653,251,1.0,1.0
1661,653,251,1.0,1.0
1662,653,1406,0.0,182.0
1663,653,1856,0.0,4915.0
1664,653,3074,1.0,4.0
1665,653,3074,1.0,4.0
1666,653,3158,1.0,3.0
1667,653,3181,1.0,14.0
1668,653,3498,0.0,2542.0
1669,653,4490,0.0,4783.0
1670,653,4490,0.0,4783.0
1671,653,5609,0.0,5858.0
1672,653,6918,0.0,7398.0
1673,653,6992,0.0,2412.0
1674,653,7017,1.0,5.0
1675,655,5818,1.0,1.0
1676,656,4492,0.0,3786.0
1677,666,8,0.0,56.0
1678,666,826,0.0,500.0
1679,666,1235,0.0,3580.0
1680,666,2238,1.0,15.0
1681,666,2670,1.0,20.0
1682,666,5074,0.0,4500.0
1683,666,5864,1.0,1.0
1684,666,5864,1.0,1.0
1685,666,5864,1.0,1.0
1686,666,5864,1.0,1.0
1687,666,5868,1.0,3.0
1688,668,166,1.0,41.0
1689,668,5674,1.0,1.0
1690,668,5674,1.0,1.0
1691,668,5876,1.0,6.0
1692,669,6269,0.0,1526.0
1693,676,19,1.0,3.0
1694,676,19,1.0,3.0
1695,676,962,0.0,47.0
1696,676,4019,1.0,1.0
1697,676,4019,1.0,1.0
1698,679,3348,1.0,7.0
1699,679,3348,1.0,7.0
1700,686,9,0.0,102.0
1701,686,22,0.0,120.0
1702,686,88,0.0,103.0
1703,686,91,1.0,11.0
1704,686,110,0.0,108.0
1705,686,150,1.0,49.0
1706,686,160,1.0,73.0
1707,686,242,1.0,6.0
1708,686,338,1.0,25.0
1709,686,381,0.0,1086.0
1710,686,702,0.0,175.0
1711,686,714,0.0,275.0
1712,686,752,1.0,18.0
1713,686,759,1.0,22.0
1714,686,852,1.0,2.0
1715,686,852,1.0,2.0
1716,686,852,1.0,2.0
1717,686,856,0.0,155.0
1718,686,962,1.0,1.0
1719,686,962,1.0,1.0
1720,686,986,1.0,45.0
1721,686,1082,1.0,44.0
1722,686,1089,0.0,154.0
1723,686,1219,1.0,58.0
1724,686,1501,1.0,63.0
1725,686,1886,0.0,1431.0
1726,686,1886,0.0,1431.0
1727,686,1886,0.0,1431.0
1728,686,1886,0.0,1431.0
1729,686,1886,0.0,1431.0
1730,686,1886,0.0,1431.0
1731,686,2003,1.0,42.0
1732,686,2090,1.0,5.0
1733,686,2090,1.0,5.0
1734,686,2090,1.0,5.0
1735,686,3011,1.0,32.0
1736,686,3313,1.0,56.0
1737,686,3330,1.0,90.0
1738,686,3330,1.0,90.0
1739,686,3330,1.0,90.0
1740,686,3830,0.0,5051.0
1741,686,3975,0.0,267.0
1742,686,6878,0.0,5400.0
1743,686,7029,0.0,5416.0
1744,689,789,0.0,103.0
1745,691,2961,1.0,1.0
1746,691,2961,1.0,1.0
1747,691,2961,1.0,1.0
1748,691,2961,1.0,1.0
1749,691,2961,1.0,1.0
1750,692,207,1.0,10.0
1751,692,207,1.0,10.0
1752,692,2149,0.0,2733.0
1753,692,2187,0.0,2422.0
1754,692,3436,0.0,100.0
1755,693,1215,0.0,238.0
1756,693,4337,1.0,2.0
1757,693,5542,0.0,1748.0
1758,695,3622,0.0,2155.0
1759,696,838,0.0,3552.0
1760,696,7024,1.0,3.0
1761,701,4493,0.0,858.0
1762,705,922,1.0,11.0
1763,705,2110,0.0,92.0
1764,705,2516,1.0,12.0
1765,705,3882,0.0,1587.0
1766,705,4317,1.0,15.0
1767,705,4317,1.0,15.0
1768,705,7310,0.0,7373.0
1769,708,1041,0.0,7194.0
1770,711,229,0.0,270.0
1771,711,789,0.0,63.0
1772,711,884,1.0,16.0
1773,711,2277,0.0,154.0
1774,711,6920,0.0,1206.0
1775,711,7028,1.0,6.0
1776,713,87,0.0,45.0
1777,713,183,1.0,11.0
1778,713,369,0.0,2620.0
1779,713,425,1.0,8.0
1780,713,425,1.0,8.0
1781,713,425,1.0,8.0
1782,713,425,1.0,8.0
1783,713,695,0.0,44.0
1784,713,739,0.0,17.0
1785,713,962,0.0,21.0
1786,713,1444,0.0,567.0
1787,713,1512,0.0,1472.0
1788,713,1512,0.0,1472.0
1789,713,1813,0.0,826.0
1790,713,2350,0.0,4332.0
1791,713,6199,0.0,4465.0
1792,713,6379,0.0,3898.0
1793,713,6379,0.0,3898.0
1794,713,6658,0.0,1893.0
1795,718,1095,0.0,573.0
1796,718,2105,0.0,5107.0
1797,718,3037,0.0,3563.0
1798,718,3445,0.0,4337.0
1799,718,7005,1.0,2.0
1800,718,7005,1.0,2.0
1801,722,236,0.0,272.0
1802,722,6391,0.0,559.0
1803,725,1152,0.0,223.0
1804,725,1894,0.0,221.0
1805,725,2223,0.0,3042.0
1806,725,6013,0.0,6579.0
