,user_id,loc_id,repeated,rank
3571,1171,6244,1.0,121.0
3572,1171,6388,0.0,6773.0
3573,1171,6393,0.0,6774.0
3574,1171,6447,0.0,3878.0
3575,1171,6537,0.0,2413.0
3576,1171,6578,0.0,3684.0
3577,1171,6590,0.0,2776.0
3578,1171,6605,0.0,3067.0
3579,1171,6610,0.0,3533.0
3580,1171,6954,0.0,5717.0
3581,1171,6954,0.0,5717.0
3582,1171,6966,1.0,38.0
3583,1171,6966,1.0,38.0
3584,1171,6966,1.0,38.0
3585,1171,6997,0.0,2563.0
3586,1171,7002,0.0,6060.0
3587,1171,7002,0.0,6060.0
3588,1171,7038,0.0,2496.0
3589,1171,7126,0.0,6755.0
3590,1171,7127,0.0,6050.0
3591,1173,686,1.0,50.0
3592,1182,1,1.0,3.0
3593,1182,1,1.0,3.0
3594,1182,63,0.0,39.0
3595,1182,338,0.0,436.0
3596,1182,699,0.0,83.0
3597,1182,1019,0.0,4416.0
3598,1182,1358,0.0,1126.0
3599,1182,2552,0.0,1544.0
3600,1182,3047,0.0,1069.0
3601,1182,3773,0.0,683.0
3602,1184,8,1.0,1.0
3603,1184,8,1.0,1.0
3604,1184,104,0.0,1022.0
3605,1184,448,0.0,897.0
3606,1184,639,0.0,36.0
3607,1184,834,0.0,279.0
3608,1184,834,0.0,279.0
3609,1184,1011,0.0,928.0
3610,1184,1050,1.0,21.0
3611,1184,1219,1.0,29.0
3612,1184,1219,1.0,29.0
3613,1184,1219,1.0,29.0
3614,1184,1219,1.0,29.0
3615,1184,1219,1.0,29.0
3616,1184,1219,1.0,29.0
3617,1184,1536,0.0,994.0
3618,1184,2197,0.0,1485.0
3619,1184,2501,0.0,465.0
3620,1184,4015,0.0,1267.0
3621,1184,5240,0.0,1039.0
3622,1184,5626,0.0,6226.0
3623,1187,647,0.0,141.0
3624,1187,1054,1.0,5.0
3625,1187,2146,0.0,1542.0
3626,1192,1901,0.0,112.0
3627,1192,2691,0.0,4058.0
3628,1195,8,1.0,2.0
3629,1195,28,1.0,4.0
3630,1195,134,0.0,648.0
3631,1195,300,0.0,49.0
3632,1195,434,1.0,33.0
3633,1195,1158,1.0,16.0
3634,1195,1670,0.0,3730.0
3635,1195,1846,0.0,983.0
3636,1195,1884,0.0,3611.0
3637,1195,2819,0.0,160.0
3638,1195,2883,0.0,1164.0
3639,1195,3432,0.0,165.0
3640,1195,3518,0.0,3852.0
3641,1195,4142,0.0,4882.0
3642,1195,4185,0.0,917.0
3643,1195,6278,1.0,10.0
3644,1197,10,1.0,51.0
3645,1197,120,0.0,1699.0
3646,1197,289,1.0,6.0
3647,1197,557,0.0,168.0
3648,1197,647,1.0,57.0
3649,1197,1400,1.0,44.0
3650,1197,1495,1.0,4.0
3651,1197,1495,1.0,4.0
3652,1197,1893,0.0,2203.0
3653,1197,1990,1.0,19.0
3654,1197,2246,1.0,37.0
3655,1197,2518,1.0,22.0
3656,1197,2518,1.0,22.0
3657,1197,2896,0.0,569.0
3658,1197,3126,1.0,112.0
3659,1197,6825,1.0,118.0
3660,1203,509,0.0,12.0
3661,1203,668,0.0,372.0
3662,1203,2635,0.0,186.0
3663,1203,4282,0.0,2758.0
3664,1204,1310,0.0,3700.0
3665,1205,6912,1.0,62.0
3666,1207,8,1.0,4.0
3667,1207,353,0.0,69.0
3668,1207,435,0.0,181.0
3669,1207,499,0.0,1194.0
3670,1207,505,0.0,53.0
3671,1207,762,0.0,979.0
3672,1207,878,0.0,973.0
3673,1207,942,0.0,350.0
3674,1207,992,0.0,73.0
3675,1207,1027,1.0,23.0
3676,1207,1119,0.0,794.0
3677,1207,1124,0.0,1454.0
3678,1207,1627,1.0,11.0
3679,1207,1703,1.0,27.0
3680,1207,1703,1.0,27.0
3681,1207,2403,1.0,13.0
3682,1207,2403,1.0,13.0
3683,1207,4182,0.0,945.0
3684,1207,6300,1.0,9.0
3685,1207,6380,0.0,5829.0
3686,1207,6424,0.0,3511.0
3687,1207,7031,1.0,50.0
3688,1208,292,1.0,5.0
3689,1208,421,0.0,268.0
3690,1208,503,0.0,28.0
3691,1208,938,0.0,5439.0
3692,1208,3605,1.0,20.0
3693,1208,3605,1.0,20.0
3694,1208,6025,0.0,1556.0
3695,1208,6301,1.0,1.0
3696,1208,6301,1.0,1.0
3697,1208,6301,1.0,1.0
3698,1211,867,1.0,1.0
3699,1211,867,1.0,1.0
3700,1211,867,1.0,1.0
3701,1211,924,1.0,53.0
3702,1211,1065,0.0,1139.0
3703,1211,1485,0.0,827.0
3704,1213,643,0.0,114.0
3705,1213,1231,0.0,2301.0
3706,1213,2973,0.0,5652.0
3707,1214,1,0.0,11.0
3708,1214,135,0.0,70.0
3709,1214,459,0.0,1713.0
3710,1214,1901,0.0,227.0
3711,1214,3697,1.0,2.0
3712,1219,3541,1.0,1.0
3713,1220,651,1.0,3.0
3714,1220,658,0.0,107.0
3715,1220,995,0.0,118.0
3716,1220,2570,1.0,66.0
3717,1223,942,0.0,348.0
3718,1223,2146,1.0,26.0
3719,1223,2491,1.0,22.0
3720,1223,6935,0.0,7058.0
3721,1225,8,1.0,1.0
3722,1225,8,1.0,1.0
3723,1225,992,1.0,2.0
3724,1225,5513,0.0,4399.0
3725,1225,6717,0.0,2829.0
3726,1225,6975,1.0,70.0
3727,1227,102,0.0,352.0
3728,1227,327,0.0,284.0
3729,1227,1065,0.0,1165.0
3730,1227,1555,1.0,20.0
3731,1227,1597,0.0,4512.0
3732,1227,1738,0.0,4359.0
3733,1235,2219,0.0,2677.0
3734,1235,4127,1.0,2.0
3735,1240,2690,0.0,1694.0
3736,1251,8,1.0,1.0
3737,1251,8,1.0,1.0
3738,1251,291,0.0,24.0
3739,1251,497,1.0,6.0
3740,1252,1,1.0,6.0
3741,1252,57,0.0,1222.0
3742,1252,450,0.0,212.0
3743,1252,6011,1.0,1.0
3744,1253,4937,1.0,2.0
3745,1253,4937,1.0,2.0
3746,1256,8,1.0,1.0
3747,1256,6358,1.0,30.0
3748,1257,4,0.0,7.0
3749,1257,8,0.0,1.0
3750,1257,8,0.0,1.0
3751,1257,8,0.0,1.0
3752,1257,179,0.0,769.0
3753,1257,629,0.0,357.0
3754,1257,658,0.0,187.0
3755,1257,6784,0.0,4084.0
3756,1262,190,0.0,1983.0
3757,1262,1648,0.0,2737.0
3758,1262,1648,0.0,2737.0
3759,1262,2978,0.0,1928.0
3760,1262,2994,0.0,1862.0
3761,1262,3592,0.0,4759.0
3762,1269,173,0.0,634.0
3763,1269,173,0.0,634.0
3764,1269,412,0.0,439.0
3765,1269,526,0.0,1670.0
3766,1269,1012,0.0,2554.0
3767,1269,1539,0.0,514.0
3768,1269,1778,0.0,4403.0
3769,1269,2093,0.0,2023.0
3770,1269,2093,0.0,2023.0
3771,1269,2277,0.0,1409.0
3772,1269,2317,1.0,7.0
3773,1269,3332,0.0,4861.0
3774,1269,3499,1.0,10.0
3775,1269,3499,1.0,10.0
3776,1269,3622,0.0,2866.0
3777,1269,4215,0.0,1885.0
3778,1269,4959,0.0,4027.0
3779,1269,4959,0.0,4027.0
3780,1269,5236,1.0,2.0
3781,1269,5250,0.0,1968.0
3782,1269,5729,0.0,5507.0
3783,1269,6167,0.0,6383.0
3784,1269,6717,1.0,3.0
3785,1269,6947,0.0,4024.0
3786,1270,1741,0.0,1231.0
3787,1270,3054,1.0,2.0
3788,1270,4306,0.0,2900.0
3789,1271,3331,1.0,23.0
3790,1278,1,1.0,1.0
3791,1278,1,1.0,1.0
3792,1278,1,1.0,1.0
3793,1278,1,1.0,1.0
3794,1278,472,0.0,439.0
3795,1278,2002,0.0,1535.0
3796,1278,6226,0.0,4776.0
3797,1282,8,0.0,10.0
3798,1282,1901,0.0,81.0
3799,1282,2129,0.0,5474.0
3800,1282,4018,0.0,6278.0
3801,1282,4921,0.0,5019.0
3802,1282,5610,1.0,1.0
3803,1282,6965,0.0,7061.0
3804,1283,8,0.0,16.0
3805,1283,580,0.0,29.0
3806,1287,923,1.0,1.0
3807,1291,1015,0.0,327.0
3808,1291,2465,0.0,1836.0
3809,1291,2515,0.0,5607.0
3810,1297,156,1.0,5.0
3811,1297,289,0.0,51.0
3812,1297,419,1.0,21.0
3813,1297,424,1.0,4.0
3814,1297,523,0.0,212.0
3815,1297,869,1.0,14.0
3816,1297,869,1.0,14.0
3817,1297,1260,0.0,1794.0
3818,1297,1420,0.0,756.0
3819,1297,1992,0.0,4800.0
3820,1297,2093,0.0,683.0
3821,1297,2096,0.0,2670.0
3822,1297,3010,0.0,4819.0
3823,1297,3868,1.0,3.0
3824,1297,5061,0.0,3535.0
3825,1297,5068,1.0,40.0
3826,1297,5150,0.0,2050.0
3827,1297,5889,1.0,42.0
3828,1297,6373,1.0,1.0
3829,1297,6373,1.0,1.0
3830,1297,6767,0.0,5355.0
3831,1307,8,1.0,5.0
3832,1307,8,1.0,5.0
3833,1307,77,1.0,2.0
3834,1307,77,1.0,2.0
3835,1307,579,1.0,1.0
3836,1307,1774,1.0,3.0
3837,1310,15,0.0,48.0
3838,1310,40,0.0,1261.0
3839,1310,77,0.0,540.0
3840,1310,666,1.0,26.0
3841,1310,666,1.0,26.0
3842,1310,667,0.0,133.0
3843,1310,806,0.0,5099.0
3844,1310,2031,1.0,3.0
3845,1310,2031,1.0,3.0
3846,1310,2195,0.0,1547.0
3847,1310,3054,1.0,1.0
3848,1310,3054,1.0,1.0
3849,1310,5204,1.0,23.0
3850,1310,5204,1.0,23.0
3851,1310,5756,0.0,1296.0
3852,1310,6287,0.0,5149.0
3853,1310,6376,1.0,32.0
3854,1310,6377,1.0,6.0
3855,1310,6377,1.0,6.0
3856,1310,6377,1.0,6.0
3857,1310,6377,1.0,6.0
3858,1310,6377,1.0,6.0
3859,1310,6377,1.0,6.0
3860,1310,6377,1.0,6.0
3861,1310,6377,1.0,6.0
3862,1310,6377,1.0,6.0
3863,1310,6377,1.0,6.0
3864,1310,6377,1.0,6.0
3865,1310,6377,1.0,6.0
3866,1310,6377,1.0,6.0
3867,1310,6712,0.0,3344.0
3868,1310,6712,0.0,3344.0
3869,1310,6954,0.0,5690.0
3870,1319,238,0.0,3483.0
3871,1319,481,1.0,29.0
3872,1319,835,0.0,95.0
3873,1319,1066,1.0,1.0
3874,1319,1066,1.0,1.0
3875,1319,3928,0.0,2018.0
3876,1319,6380,1.0,5.0
3877,1319,6862,1.0,33.0
3878,1319,7040,1.0,43.0
3879,1319,7040,1.0,43.0
3880,1320,1,0.0,9.0
3881,1320,8,1.0,1.0
3882,1320,8,1.0,1.0
3883,1320,8,1.0,1.0
3884,1320,47,0.0,297.0
3885,1320,1014,1.0,17.0
3886,1320,1333,0.0,119.0
3887,1320,1512,0.0,1253.0
3888,1320,1699,0.0,3050.0
3889,1320,3005,0.0,266.0
3890,1320,6383,1.0,2.0
3891,1320,6893,0.0,6445.0
3892,1322,2,0.0,60.0
3893,1322,34,0.0,382.0
3894,1322,1156,0.0,532.0
3895,1322,3690,0.0,1957.0
3896,1324,6,0.0,206.0
3897,1324,26,0.0,462.0
3898,1324,28,0.0,1348.0
3899,1324,360,0.0,391.0
3900,1324,412,0.0,437.0
3901,1324,546,0.0,2303.0
3902,1324,661,0.0,49.0
3903,1324,700,0.0,895.0
3904,1324,740,0.0,254.0
3905,1324,979,0.0,690.0
3906,1324,1059,0.0,2019.0
3907,1324,1390,0.0,4817.0
3908,1324,1407,0.0,1720.0
3909,1324,1902,0.0,496.0
3910,1324,1917,0.0,2843.0
3911,1324,1921,0.0,515.0
3912,1324,1930,0.0,443.0
3913,1324,1932,0.0,930.0
3914,1324,1937,0.0,3406.0
3915,1324,2247,0.0,2790.0
3916,1324,2423,0.0,2430.0
3917,1324,2547,0.0,214.0
3918,1324,2884,0.0,1047.0
3919,1324,2907,0.0,70.0
3920,1324,3175,0.0,741.0
3921,1324,3547,0.0,2206.0
3922,1324,4027,0.0,2079.0
3923,1324,6375,0.0,4015.0
3924,1324,7014,0.0,2611.0
3925,1327,820,0.0,73.0
3926,1328,338,0.0,363.0
3927,1328,373,0.0,476.0
3928,1328,406,1.0,36.0
3929,1328,445,0.0,492.0
3930,1328,512,0.0,81.0
3931,1328,524,0.0,218.0
3932,1328,921,0.0,263.0
3933,1328,1066,0.0,2202.0
3934,1328,1515,0.0,392.0
3935,1328,2928,0.0,708.0
3936,1338,1653,1.0,10.0
3937,1338,2040,0.0,224.0
3938,1338,2184,0.0,2563.0
3939,1338,2896,0.0,808.0
3940,1338,2974,0.0,433.0
3941,1344,135,0.0,45.0
3942,1344,156,1.0,7.0
3943,1344,322,1.0,16.0
3944,1344,322,1.0,16.0
3945,1344,337,0.0,887.0
3946,1344,340,0.0,82.0
3947,1344,348,0.0,148.0
3948,1344,446,0.0,885.0
3949,1344,526,0.0,1918.0
3950,1344,625,0.0,6621.0
3951,1344,639,0.0,159.0
3952,1344,760,0.0,1153.0
3953,1344,879,0.0,897.0
3954,1344,935,0.0,229.0
3955,1344,949,1.0,10.0
3956,1344,1082,0.0,835.0
3957,1344,1492,0.0,227.0
3958,1344,1637,0.0,707.0
3959,1344,1700,0.0,710.0
3960,1344,1827,0.0,1130.0
3961,1344,1858,0.0,3242.0
3962,1344,2082,0.0,1509.0
3963,1344,2126,0.0,1154.0
3964,1344,2236,0.0,1196.0
3965,1344,2465,0.0,3439.0
3966,1344,2473,1.0,4.0
3967,1344,2473,1.0,4.0
3968,1344,2473,1.0,4.0
3969,1344,2473,1.0,4.0
3970,1344,2473,1.0,4.0
3971,1344,2473,1.0,4.0
3972,1344,2473,1.0,4.0
3973,1344,2473,1.0,4.0
3974,1344,2473,1.0,4.0
3975,1344,2489,0.0,2180.0
3976,1344,2642,0.0,1903.0
3977,1344,3235,1.0,13.0
3978,1344,3235,1.0,13.0
3979,1344,4084,1.0,17.0
3980,1344,4084,1.0,17.0
3981,1344,5039,0.0,1736.0
3982,1344,5158,0.0,1751.0
3983,1344,5289,0.0,1198.0
3984,1344,5445,0.0,861.0
3985,1344,5447,1.0,1.0
3986,1344,5447,1.0,1.0
3987,1344,5447,1.0,1.0
3988,1344,5447,1.0,1.0
3989,1344,5447,1.0,1.0
3990,1344,5447,1.0,1.0
3991,1344,5447,1.0,1.0
3992,1344,5447,1.0,1.0
3993,1344,5447,1.0,1.0
3994,1344,5447,1.0,1.0
3995,1344,5447,1.0,1.0
3996,1344,5447,1.0,1.0
3997,1344,5447,1.0,1.0
3998,1344,5447,1.0,1.0
3999,1344,5447,1.0,1.0
4000,1344,5447,1.0,1.0
4001,1344,5447,1.0,1.0
4002,1344,5447,1.0,1.0
4003,1344,5447,1.0,1.0
4004,1344,5447,1.0,1.0
4005,1344,5447,1.0,1.0
4006,1344,5447,1.0,1.0
4007,1344,5447,1.0,1.0
4008,1344,5447,1.0,1.0
4009,1344,5447,1.0,1.0
4010,1344,5447,1.0,1.0
4011,1344,5447,1.0,1.0
4012,1344,5447,1.0,1.0
4013,1344,5447,1.0,1.0
4014,1344,5447,1.0,1.0
4015,1344,5447,1.0,1.0
4016,1344,5447,1.0,1.0
4017,1344,5447,1.0,1.0
4018,1344,5447,1.0,1.0
4019,1344,5447,1.0,1.0
4020,1344,5447,1.0,1.0
4021,1344,5447,1.0,1.0
4022,1344,5447,1.0,1.0
4023,1344,5447,1.0,1.0
4024,1344,5447,1.0,1.0
4025,1344,5447,1.0,1.0
4026,1344,5447,1.0,1.0
4027,1344,5447,1.0,1.0
4028,1344,5447,1.0,1.0
4029,1344,5912,0.0,1534.0
4030,1344,6344,0.0,6899.0
4031,1344,6402,1.0,2.0
4032,1344,6402,1.0,2.0
4033,1344,6402,1.0,2.0
4034,1344,6402,1.0,2.0
4035,1344,6402,1.0,2.0
4036,1344,6402,1.0,2.0
4037,1344,6402,1.0,2.0
4038,1344,6402,1.0,2.0
4039,1344,6402,1.0,2.0
4040,1344,6402,1.0,2.0
4041,1344,6402,1.0,2.0
4042,1344,6402,1.0,2.0
4043,1344,6402,1.0,2.0
4044,1344,6402,1.0,2.0
4045,1344,6402,1.0,2.0
4046,1344,6402,1.0,2.0
4047,1344,6402,1.0,2.0
4048,1344,6402,1.0,2.0
4049,1344,6523,0.0,7103.0
4050,1344,6557,1.0,22.0
4051,1344,6812,0.0,4742.0
4052,1344,6812,0.0,4742.0
4053,1344,6812,0.0,4742.0
4054,1344,6812,0.0,4742.0
4055,1344,6812,0.0,4742.0
4056,1344,6812,0.0,4742.0
4057,1344,6871,0.0,3864.0
4058,1344,6912,0.0,3535.0
4059,1347,4,1.0,15.0
4060,1347,540,0.0,135.0
4061,1347,887,0.0,478.0
4062,1347,1171,0.0,425.0
4063,1347,1171,0.0,425.0
4064,1347,1171,0.0,425.0
4065,1347,1348,0.0,569.0
4066,1347,1695,0.0,648.0
4067,1347,1700,0.0,476.0
4068,1347,1805,0.0,2096.0
4069,1347,3537,0.0,6177.0
4070,1347,4050,1.0,5.0
4071,1347,5092,0.0,6416.0
4072,1354,8,1.0,1.0
4073,1354,186,1.0,7.0
4074,1354,352,0.0,855.0
4075,1354,994,1.0,3.0
4076,1354,3154,0.0,996.0
4077,1354,3542,0.0,350.0
4078,1355,13,0.0,9.0
4079,1355,656,0.0,36.0
4080,1355,693,0.0,2424.0
4081,1355,964,0.0,1024.0
4082,1355,1740,0.0,797.0
4083,1355,2251,0.0,1226.0
4084,1355,4738,0.0,1423.0
4085,1355,5462,1.0,3.0
4086,1355,5778,0.0,5827.0
4087,1355,6408,1.0,2.0
4088,1355,6863,0.0,864.0
4089,1360,8,1.0,1.0
4090,1360,8,1.0,1.0
4091,1360,8,1.0,1.0
4092,1360,1158,0.0,79.0
4093,1360,1711,0.0,2174.0
4094,1362,8,1.0,5.0
4095,1372,1966,1.0,1.0
4096,1372,1966,1.0,1.0
4097,1372,3588,0.0,281.0
4098,1377,8,1.0,2.0
4099,1377,345,0.0,353.0
4100,1377,410,0.0,308.0
4101,1377,410,0.0,308.0
4102,1377,2869,0.0,3899.0
4103,1377,3734,0.0,4921.0
4104,1377,5493,0.0,3095.0
4105,1377,7113,0.0,7066.0
4106,1382,823,1.0,11.0
4107,1382,1539,0.0,530.0
4108,1382,1541,1.0,35.0
4109,1382,1816,1.0,8.0
4110,1382,5537,0.0,4342.0
4111,1382,6935,0.0,6833.0
4112,1386,8,1.0,1.0
4113,1386,31,0.0,695.0
4114,1386,50,0.0,54.0
4115,1386,1181,0.0,173.0
4116,1386,2151,0.0,607.0
4117,1386,2965,0.0,1931.0
4118,1386,3417,0.0,660.0
4119,1386,4887,0.0,1191.0
4120,1387,1,1.0,8.0
4121,1387,63,0.0,107.0
4122,1387,624,0.0,73.0
4123,1387,683,1.0,2.0
4124,1387,699,0.0,406.0
4125,1387,1452,0.0,953.0
4126,1387,1822,0.0,2293.0
4127,1387,1993,0.0,76.0
4128,1387,2128,1.0,1.0
4129,1387,2128,1.0,1.0
4130,1387,2128,1.0,1.0
4131,1387,2128,1.0,1.0
4132,1387,2128,1.0,1.0
4133,1387,2128,1.0,1.0
4134,1387,2396,0.0,3952.0
4135,1387,2552,0.0,779.0
4136,1387,3047,0.0,1306.0
4137,1387,3438,1.0,18.0
4138,1387,3773,0.0,576.0
4139,1387,3828,1.0,30.0
4140,1387,4401,0.0,2445.0
4141,1387,5379,0.0,3079.0
4142,1387,6852,0.0,1098.0
4143,1389,1,0.0,21.0
4144,1389,8,1.0,1.0
4145,1389,8,1.0,1.0
4146,1389,8,1.0,1.0
4147,1389,8,1.0,1.0
4148,1389,8,1.0,1.0
4149,1389,8,1.0,1.0
4150,1389,20,0.0,100.0
4151,1389,28,0.0,227.0
4152,1389,291,0.0,36.0
4153,1389,297,0.0,148.0
4154,1389,457,0.0,362.0
4155,1389,493,0.0,301.0
4156,1389,509,0.0,25.0
4157,1389,579,1.0,2.0
4158,1389,655,0.0,91.0
4159,1389,664,0.0,629.0
4160,1389,1198,0.0,229.0
4161,1389,1333,0.0,101.0
4162,1389,1455,0.0,370.0
4163,1389,2442,1.0,8.0
4164,1389,2442,1.0,8.0
4165,1389,2461,1.0,14.0
4166,1389,2461,1.0,14.0
4167,1389,2461,1.0,14.0
4168,1389,3244,0.0,2333.0
4169,1389,3296,1.0,15.0
4170,1389,5039,0.0,4679.0
4171,1389,5568,0.0,5125.0
4172,1389,5568,0.0,5125.0
4173,1392,1,1.0,15.0
4174,1392,13,1.0,7.0
4175,1392,142,1.0,54.0
4176,1392,147,1.0,18.0
4177,1392,156,1.0,4.0
4178,1392,186,0.0,205.0
4179,1392,249,0.0,4012.0
4180,1392,304,0.0,314.0
4181,1392,325,0.0,111.0
4182,1392,503,1.0,32.0
4183,1392,552,0.0,2163.0
4184,1392,569,0.0,150.0
4185,1392,869,1.0,17.0
4186,1392,869,1.0,17.0
4187,1392,1906,0.0,908.0
4188,1392,1993,1.0,5.0
4189,1392,1993,1.0,5.0
4190,1392,1993,1.0,5.0
4191,1392,2338,0.0,3474.0
4192,1392,2341,0.0,4258.0
4193,1392,4205,1.0,20.0
4194,1392,4294,1.0,1.0
4195,1392,4294,1.0,1.0
4196,1392,4294,1.0,1.0
4197,1392,4294,1.0,1.0
4198,1392,4294,1.0,1.0
4199,1392,4294,1.0,1.0
4200,1392,4294,1.0,1.0
4201,1392,4294,1.0,1.0
4202,1392,5016,1.0,3.0
4203,1392,5016,1.0,3.0
4204,1392,7049,1.0,2.0
4205,1392,7049,1.0,2.0
4206,1392,7049,1.0,2.0
4207,1392,7049,1.0,2.0
4208,1392,7049,1.0,2.0
4209,1392,7049,1.0,2.0
4210,1392,7049,1.0,2.0
4211,1399,1,1.0,2.0
4212,1399,1,1.0,2.0
4213,1399,8,0.0,9.0
4214,1399,298,0.0,403.0
4215,1399,591,0.0,4634.0
4216,1399,760,0.0,4507.0
4217,1399,947,0.0,4380.0
4218,1399,1541,0.0,114.0
4219,1399,2961,0.0,3097.0
4220,1399,2961,0.0,3097.0
4221,1399,3362,0.0,3219.0
4222,1399,3775,0.0,1528.0
4223,1399,4239,1.0,1.0
4224,1399,4239,1.0,1.0
4225,1399,6834,0.0,4994.0
4226,1404,740,1.0,2.0
4227,1404,1479,0.0,229.0
4228,1404,1629,0.0,284.0
4229,1404,6444,1.0,1.0
4230,1404,6444,1.0,1.0
4231,1404,6444,1.0,1.0
4232,1407,8,1.0,2.0
4233,1407,923,0.0,179.0
4234,1407,923,0.0,179.0
4235,1407,2513,1.0,5.0
4236,1407,6446,1.0,1.0
4237,1409,1816,1.0,1.0
4238,1413,0,1.0,11.0
4239,1413,78,0.0,391.0
4240,1413,188,0.0,1037.0
4241,1413,190,0.0,2071.0
4242,1413,501,0.0,2959.0
4243,1413,624,0.0,3094.0
4244,1413,873,1.0,32.0
4245,1413,1056,1.0,10.0
4246,1413,1056,1.0,10.0
4247,1413,1231,0.0,2422.0
4248,1413,1523,0.0,814.0
4249,1413,1714,1.0,67.0
4250,1413,1816,1.0,31.0
4251,1413,1816,1.0,31.0
4252,1413,2256,1.0,56.0
4253,1413,2256,1.0,56.0
4254,1413,2272,1.0,16.0
4255,1413,2315,1.0,1.0
4256,1413,2315,1.0,1.0
4257,1413,2429,1.0,3.0
4258,1413,2429,1.0,3.0
4259,1413,2429,1.0,3.0
4260,1413,2429,1.0,3.0
4261,1413,2986,1.0,71.0
4262,1413,3476,1.0,81.0
4263,1413,3652,0.0,1176.0
4264,1413,3923,1.0,55.0
4265,1413,3927,0.0,1815.0
4266,1413,4268,1.0,24.0
4267,1413,4268,1.0,24.0
4268,1413,4401,0.0,5680.0
4269,1413,4644,1.0,98.0
4270,1413,5585,1.0,2.0
4271,1413,5920,0.0,793.0
4272,1413,6013,0.0,3773.0
4273,1413,6234,1.0,93.0
4274,1413,6253,0.0,2954.0
4275,1413,6453,1.0,120.0
4276,1413,6455,1.0,118.0
4277,1423,1,1.0,9.0
4278,1423,8,1.0,2.0
4279,1423,117,0.0,259.0
4280,1423,303,1.0,35.0
4281,1423,306,1.0,15.0
4282,1423,414,0.0,507.0
4283,1423,414,0.0,507.0
4284,1423,500,0.0,204.0
4285,1423,517,1.0,11.0
4286,1423,584,0.0,1287.0
4287,1423,624,1.0,6.0
4288,1423,737,0.0,374.0
4289,1423,1901,0.0,427.0
4290,1423,1964,0.0,255.0
4291,1423,2108,0.0,211.0
4292,1423,2466,0.0,268.0
4293,1423,2547,0.0,416.0
4294,1423,3030,0.0,2082.0
4295,1423,3834,0.0,1322.0
4296,1423,4097,0.0,3197.0
4297,1423,5139,0.0,6998.0
4298,1423,6855,1.0,13.0
4299,1424,3260,0.0,1499.0
4300,1428,3,1.0,5.0
4301,1428,8,1.0,3.0
4302,1428,8,1.0,3.0
4303,1428,8,1.0,3.0
4304,1428,8,1.0,3.0
4305,1428,10,1.0,32.0
4306,1428,15,1.0,20.0
4307,1428,68,0.0,183.0
4308,1428,179,0.0,3847.0
4309,1428,291,0.0,103.0
4310,1428,297,0.0,211.0
4311,1428,300,0.0,49.0
4312,1428,319,0.0,133.0
4313,1428,320,0.0,301.0
4314,1428,329,1.0,19.0
4315,1428,437,0.0,108.0
4316,1428,437,0.0,108.0
4317,1428,462,1.0,2.0
4318,1428,503,1.0,40.0
4319,1428,509,0.0,55.0
4320,1428,535,0.0,197.0
4321,1428,624,1.0,8.0
4322,1428,624,1.0,8.0
4323,1428,696,0.0,577.0
4324,1428,710,0.0,1180.0
4325,1428,738,1.0,15.0
4326,1428,765,1.0,54.0
4327,1428,765,1.0,54.0
4328,1428,818,1.0,23.0
4329,1428,818,1.0,23.0
4330,1428,822,0.0,661.0
4331,1428,824,1.0,1.0
4332,1428,824,1.0,1.0
4333,1428,824,1.0,1.0
4334,1428,824,1.0,1.0
4335,1428,824,1.0,1.0
4336,1428,824,1.0,1.0
4337,1428,824,1.0,1.0
4338,1428,824,1.0,1.0
4339,1428,824,1.0,1.0
4340,1428,824,1.0,1.0
4341,1428,928,0.0,221.0
4342,1428,935,0.0,171.0
4343,1428,938,0.0,1370.0
4344,1428,938,0.0,1370.0
4345,1428,995,1.0,33.0
4346,1428,995,1.0,33.0
4347,1428,1070,0.0,1688.0
4348,1428,1186,1.0,50.0
4349,1428,1222,1.0,10.0
4350,1428,1222,1.0,10.0
4351,1428,1226,0.0,1083.0
4352,1428,1227,0.0,2389.0
4353,1428,1333,0.0,169.0
4354,1428,1420,0.0,269.0
4355,1428,1445,1.0,4.0
4356,1428,1503,0.0,164.0
4357,1428,1541,1.0,9.0
4358,1428,1595,0.0,388.0
4359,1428,1695,0.0,680.0
4360,1428,1695,0.0,680.0
4361,1428,1911,0.0,3569.0
4362,1428,2212,0.0,3870.0
4363,1428,2533,0.0,4334.0
4364,1428,2535,0.0,3785.0
4365,1428,2907,1.0,11.0
4366,1428,3167,0.0,6186.0
4367,1428,4104,0.0,1151.0
4368,1428,4387,0.0,2317.0
4369,1428,4638,1.0,87.0
4370,1428,5222,0.0,2270.0
4371,1428,5288,0.0,772.0
4372,1428,6466,1.0,13.0
4373,1428,6466,1.0,13.0
4374,1428,7056,1.0,93.0
4375,1429,8,1.0,3.0
4376,1431,416,0.0,711.0
4377,1431,1228,0.0,98.0
4378,1431,1392,1.0,23.0
4379,1432,7038,1.0,143.0
4380,1436,8,1.0,1.0
4381,1436,669,0.0,1812.0
4382,1436,1729,0.0,976.0
4383,1436,2839,1.0,31.0
4384,1436,4025,0.0,775.0
4385,1436,4312,0.0,1111.0
4386,1436,4930,0.0,3034.0
4387,1437,8,1.0,2.0
4388,1437,8,1.0,2.0
4389,1437,1499,0.0,983.0
4390,1438,31,0.0,661.0
4391,1441,924,1.0,13.0
4392,1441,1804,1.0,6.0
4393,1441,1956,0.0,5905.0
4394,1441,4099,0.0,1580.0
4395,1441,6150,0.0,6311.0
4396,1448,8,1.0,1.0
