,user_id,loc_id,repeated,rank
3518,2737,1297,0.0,259.0
3519,2738,546,1.0,1.0
3520,2738,546,1.0,1.0
3521,2738,1161,1.0,12.0
3522,2743,1249,1.0,8.0
3523,2746,3113,0.0,4687.0
3524,2750,115,0.0,60.0
3525,2750,1163,0.0,201.0
3526,2759,2093,0.0,484.0
3527,2763,302,1.0,1.0
3528,2763,302,1.0,1.0
3529,2763,302,1.0,1.0
3530,2763,302,1.0,1.0
3531,2763,302,1.0,1.0
3532,2763,302,1.0,1.0
3533,2764,24,1.0,9.0
3534,2765,1310,1.0,1.0
3535,2765,1310,1.0,1.0
3536,2765,1310,1.0,1.0
3537,2765,1310,1.0,1.0
3538,2765,1480,1.0,2.0
3539,2765,1480,1.0,2.0
3540,2765,1480,1.0,2.0
3541,2766,77,1.0,4.0
3542,2766,209,0.0,220.0
3543,2766,449,0.0,176.0
3544,2769,1091,0.0,390.0
3545,2773,194,0.0,110.0
3546,2773,9998,0.0,10764.0
3547,2774,2142,0.0,2502.0
3548,2778,6061,0.0,1990.0
3549,2783,355,0.0,248.0
3550,2783,656,0.0,434.0
3551,2783,1667,0.0,2735.0
3552,2783,7286,0.0,4769.0
3553,2788,3867,1.0,1.0
3554,2788,3867,1.0,1.0
3555,2791,501,1.0,1.0
3556,2791,501,1.0,1.0
3557,2791,501,1.0,1.0
3558,2802,4853,0.0,2306.0
3559,2810,1735,0.0,92.0
3560,2810,4852,0.0,3375.0
3561,2810,4852,0.0,3375.0
3562,2810,4852,0.0,3375.0
3563,2811,3126,1.0,4.0
3564,2811,3126,1.0,4.0
3565,2811,3126,1.0,4.0
3566,2836,29,1.0,24.0
3567,2836,214,1.0,84.0
3568,2836,373,1.0,23.0
3569,2836,2415,0.0,2846.0
3570,2836,5532,0.0,1987.0
3571,2836,6099,1.0,93.0
3572,2839,24,1.0,1.0
3573,2839,24,1.0,1.0
3574,2839,5434,0.0,973.0
3575,2839,5434,0.0,973.0
3576,2840,3082,0.0,631.0
3577,2841,111,1.0,1.0
3578,2841,111,1.0,1.0
3579,2841,111,1.0,1.0
3580,2841,111,1.0,1.0
3581,2841,111,1.0,1.0
3582,2841,111,1.0,1.0
3583,2841,111,1.0,1.0
3584,2841,111,1.0,1.0
3585,2841,111,1.0,1.0
3586,2841,111,1.0,1.0
3587,2841,111,1.0,1.0
3588,2841,111,1.0,1.0
3589,2844,4447,0.0,1623.0
3590,2849,4852,1.0,4.0
3591,2855,1173,0.0,2012.0
3592,2856,605,0.0,92.0
3593,2856,605,0.0,92.0
3594,2857,4144,0.0,859.0
3595,2863,456,1.0,3.0
3596,2863,1118,1.0,1.0
3597,2863,1118,1.0,1.0
3598,2863,1705,1.0,2.0
3599,2863,2060,1.0,8.0
3600,2864,405,1.0,3.0
3601,2868,50,0.0,49.0
3602,2868,814,1.0,34.0
3603,2868,1410,1.0,28.0
3604,2868,4196,1.0,1.0
3605,2868,4196,1.0,1.0
3606,2869,265,1.0,1.0
3607,2869,265,1.0,1.0
3608,2869,265,1.0,1.0
3609,2869,325,0.0,183.0
3610,2869,658,0.0,383.0
3611,2869,837,0.0,3053.0
3612,2869,1731,0.0,909.0
3613,2869,3775,0.0,765.0
3614,2871,97,1.0,5.0
3615,2872,7321,1.0,14.0
3616,2878,2159,0.0,478.0
3617,2878,2159,0.0,478.0
3618,2878,2159,0.0,478.0
3619,2878,2373,0.0,1855.0
3620,2878,3565,1.0,2.0
3621,2878,3565,1.0,2.0
3622,2878,3565,1.0,2.0
3623,2879,113,0.0,18.0
3624,2880,129,0.0,248.0
3625,2880,5381,0.0,733.0
3626,2888,1224,1.0,1.0
3627,2895,1405,0.0,2403.0
3628,2895,1405,0.0,2403.0
3629,2896,4,1.0,8.0
3630,2897,3,1.0,12.0
3631,2897,6200,1.0,1.0
3632,2897,6200,1.0,1.0
3633,2897,6200,1.0,1.0
3634,2904,293,0.0,2642.0
3635,2904,1292,0.0,89.0
3636,2904,2707,0.0,136.0
3637,2904,3332,0.0,752.0
3638,2904,3588,0.0,787.0
3639,2904,4459,0.0,1801.0
3640,2904,8227,1.0,21.0
3641,2907,614,1.0,1.0
3642,2913,224,1.0,11.0
3643,2915,414,1.0,2.0
3644,2929,4489,1.0,1.0
3645,2929,4489,1.0,1.0
3646,2929,4489,1.0,1.0
3647,2932,6717,1.0,1.0
3648,2932,6717,1.0,1.0
3649,2932,6717,1.0,1.0
3650,2942,405,0.0,105.0
3651,2942,619,0.0,511.0
3652,2942,3431,0.0,1648.0
3653,2945,3889,0.0,770.0
3654,2956,494,0.0,60.0
3655,2958,869,0.0,771.0
3656,2958,869,0.0,771.0
3657,2960,4341,1.0,1.0
3658,2960,4341,1.0,1.0
3659,2961,4316,0.0,9172.0
3660,2962,28,1.0,13.0
3661,2962,97,1.0,6.0
3662,2962,97,1.0,6.0
3663,2962,97,1.0,6.0
3664,2973,10034,0.0,9470.0
3665,2974,7452,0.0,4910.0
3666,2976,7303,1.0,1.0
3667,2977,1693,1.0,1.0
3668,2977,1693,1.0,1.0
3669,2977,1693,1.0,1.0
3670,2977,1693,1.0,1.0
3671,2977,1693,1.0,1.0
3672,2977,1767,0.0,767.0
3673,2977,1767,0.0,767.0
3674,2978,3520,0.0,1876.0
3675,2979,369,1.0,1.0
3676,2979,369,1.0,1.0
3677,2982,6698,0.0,4884.0
3678,2985,164,1.0,2.0
3679,2985,386,1.0,3.0
3680,2985,388,1.0,10.0
3681,2985,3104,1.0,5.0
3682,2985,3104,1.0,5.0
3683,2985,3570,1.0,16.0
3684,2985,6840,0.0,8233.0
3685,2985,7530,1.0,7.0
3686,2988,682,0.0,74.0
3687,2989,2092,0.0,151.0
3688,2998,745,0.0,1647.0
3689,2998,745,0.0,1647.0
3690,2998,5347,1.0,1.0
3691,3005,6,0.0,34.0
3692,3005,1006,0.0,121.0
3693,3006,4754,1.0,1.0
3694,3006,4754,1.0,1.0
3695,3006,4754,1.0,1.0
3696,3006,4754,1.0,1.0
3697,3006,4754,1.0,1.0
3698,3006,4754,1.0,1.0
3699,3006,4754,1.0,1.0
3700,3006,4754,1.0,1.0
3701,3006,4754,1.0,1.0
3702,3006,4754,1.0,1.0
3703,3006,4754,1.0,1.0
3704,3012,1974,0.0,499.0
3705,3014,1282,0.0,698.0
3706,3014,9287,0.0,2344.0
3707,3014,10703,0.0,4239.0
3708,3018,5718,1.0,2.0
3709,3028,122,1.0,14.0
3710,3028,122,1.0,14.0
3711,3029,1540,0.0,3163.0
3712,3036,764,0.0,3121.0
3713,3036,9311,0.0,6931.0
3714,3048,591,0.0,1503.0
3715,3058,723,0.0,965.0
3716,3068,1212,0.0,685.0
3717,3068,1329,0.0,319.0
3718,3072,1231,1.0,1.0
3719,3073,8616,0.0,6733.0
3720,3079,190,0.0,31.0
3721,3079,229,1.0,6.0
3722,3079,229,1.0,6.0
3723,3079,229,1.0,6.0
3724,3079,229,1.0,6.0
3725,3079,229,1.0,6.0
3726,3079,4781,1.0,1.0
3727,3079,4781,1.0,1.0
3728,3082,2375,0.0,165.0
3729,3085,7606,1.0,1.0
3730,3085,7606,1.0,1.0
3731,3089,1428,0.0,234.0
3732,3097,6259,0.0,2131.0
3733,3098,5,1.0,2.0
3734,3098,5,1.0,2.0
3735,3098,5,1.0,2.0
3736,3098,5,1.0,2.0
3737,3100,7616,1.0,2.0
3738,3102,1355,1.0,19.0
3739,3102,2978,0.0,224.0
3740,3102,3495,0.0,1015.0
3741,3102,3495,0.0,1015.0
3742,3102,3495,0.0,1015.0
3743,3102,3496,0.0,2046.0
3744,3102,3496,0.0,2046.0
3745,3103,2997,0.0,1788.0
3746,3103,5910,0.0,2431.0
3747,3110,1061,0.0,948.0
3748,3110,1061,0.0,948.0
3749,3110,1061,0.0,948.0
3750,3116,3,1.0,20.0
3751,3116,2586,1.0,1.0
3752,3116,2586,1.0,1.0
3753,3123,224,0.0,58.0
3754,3125,1320,1.0,13.0
3755,3126,375,1.0,4.0
3756,3126,375,1.0,4.0
3757,3126,4337,0.0,4334.0
3758,3131,77,0.0,10.0
3759,3146,1479,1.0,1.0
3760,3154,4623,1.0,1.0
3761,3155,89,0.0,343.0
3762,3155,5123,0.0,2382.0
3763,3156,3289,0.0,2148.0
3764,3156,3289,0.0,2148.0
3765,3159,1812,0.0,552.0
3766,3161,7655,1.0,1.0
3767,3161,7655,1.0,1.0
3768,3161,7655,1.0,1.0
3769,3161,7655,1.0,1.0
3770,3161,7655,1.0,1.0
3771,3167,20,0.0,464.0
3772,3167,7795,0.0,9108.0
3773,3170,1829,1.0,4.0
3774,3170,1829,1.0,4.0
3775,3170,2055,1.0,2.0
3776,3170,4169,1.0,8.0
3777,3170,4169,1.0,8.0
3778,3170,4169,1.0,8.0
3779,3170,4169,1.0,8.0
3780,3170,4260,0.0,2096.0
3781,3172,2259,1.0,1.0
3782,3172,2259,1.0,1.0
3783,3172,10117,0.0,10090.0
3784,3174,6,0.0,22.0
3785,3174,3916,1.0,2.0
3786,3174,3916,1.0,2.0
3787,3177,1149,0.0,526.0
3788,3177,5455,0.0,4543.0
3789,3185,1297,0.0,252.0
3790,3192,1072,1.0,4.0
3791,3197,5,1.0,7.0
3792,3205,25,1.0,37.0
3793,3205,28,1.0,21.0
3794,3205,28,1.0,21.0
3795,3205,28,1.0,21.0
3796,3205,28,1.0,21.0
3797,3205,28,1.0,21.0
3798,3205,73,1.0,1.0
3799,3205,73,1.0,1.0
3800,3205,73,1.0,1.0
3801,3205,73,1.0,1.0
3802,3205,73,1.0,1.0
3803,3205,77,1.0,19.0
3804,3205,77,1.0,19.0
3805,3205,97,1.0,12.0
3806,3205,164,1.0,3.0
3807,3205,190,1.0,5.0
3808,3205,304,1.0,43.0
3809,3205,304,1.0,43.0
3810,3205,376,0.0,124.0
3811,3205,376,0.0,124.0
3812,3205,376,0.0,124.0
3813,3205,376,0.0,124.0
3814,3205,571,1.0,34.0
3815,3205,6705,0.0,1339.0
3816,3205,7695,1.0,61.0
3817,3206,10149,0.0,8639.0
3818,3213,1270,1.0,9.0
3819,3213,7704,1.0,11.0
3820,3213,7704,1.0,11.0
3821,3213,7704,1.0,11.0
3822,3213,7704,1.0,11.0
3823,3213,7704,1.0,11.0
3824,3213,7705,1.0,4.0
3825,3214,2517,0.0,488.0
3826,3214,2605,0.0,1504.0
3827,3215,280,0.0,417.0
3828,3215,3884,0.0,2268.0
3829,3223,824,0.0,143.0
3830,3224,3247,1.0,1.0
3831,3226,5292,1.0,3.0
3832,3235,3145,1.0,1.0
3833,3235,3145,1.0,1.0
3834,3235,3145,1.0,1.0
3835,3235,3145,1.0,1.0
3836,3242,125,0.0,341.0
3837,3243,5346,0.0,3336.0
3838,3246,866,0.0,56.0
3839,3247,784,1.0,2.0
3840,3247,784,1.0,2.0
3841,3247,1603,1.0,19.0
3842,3247,2524,1.0,1.0
3843,3247,2524,1.0,1.0
3844,3247,2524,1.0,1.0
3845,3247,2524,1.0,1.0
3846,3247,2524,1.0,1.0
3847,3247,2524,1.0,1.0
3848,3247,10857,0.0,9298.0
3849,3252,111,1.0,1.0
3850,3262,180,1.0,1.0
3851,3262,180,1.0,1.0
3852,3262,180,1.0,1.0
3853,3262,180,1.0,1.0
3854,3262,180,1.0,1.0
3855,3262,4983,1.0,6.0
3856,3263,5101,0.0,3572.0
3857,3265,97,0.0,27.0
3858,3268,7756,1.0,6.0
3859,3269,666,1.0,10.0
3860,3269,1753,0.0,718.0
3861,3270,2978,0.0,223.0
3862,3270,8740,0.0,1918.0
3863,3275,29,1.0,2.0
3864,3278,292,0.0,392.0
3865,3278,880,1.0,28.0
3866,3278,880,1.0,28.0
3867,3278,880,1.0,28.0
3868,3278,7768,1.0,2.0
3869,3287,89,0.0,340.0
3870,3287,4344,0.0,830.0
3871,3299,374,1.0,5.0
3872,3300,3,1.0,3.0
3873,3300,13,0.0,65.0
3874,3300,48,1.0,5.0
3875,3300,77,1.0,1.0
3876,3300,77,1.0,1.0
3877,3300,1366,0.0,5642.0
3878,3300,2287,0.0,4716.0
3879,3300,3588,0.0,802.0
3880,3300,5477,1.0,41.0
3881,3303,73,1.0,3.0
3882,3308,1673,0.0,989.0
3883,3310,3364,1.0,1.0
3884,3310,3364,1.0,1.0
3885,3310,3364,1.0,1.0
3886,3311,692,0.0,280.0
3887,3311,1290,1.0,35.0
3888,3322,546,1.0,25.0
3889,3322,7809,0.0,1796.0
3890,3325,763,1.0,1.0
3891,3338,475,1.0,2.0
3892,3338,475,1.0,2.0
3893,3338,1518,1.0,3.0
3894,3338,4949,1.0,1.0
3895,3341,24,1.0,7.0
3896,3341,1796,1.0,41.0
3897,3342,97,1.0,1.0
3898,3350,1291,0.0,403.0
3899,3350,6728,0.0,6055.0
3900,3350,6728,0.0,6055.0
3901,3352,9241,0.0,9281.0
3902,3355,7671,1.0,1.0
3903,3355,7671,1.0,1.0
3904,3355,7671,1.0,1.0
3905,3356,4887,0.0,750.0
3906,3362,3843,1.0,2.0
3907,3365,7856,1.0,2.0
3908,3365,7856,1.0,2.0
3909,3365,7856,1.0,2.0
3910,3371,4571,1.0,1.0
3911,3371,4571,1.0,1.0
3912,3371,4571,1.0,1.0
3913,3371,4571,1.0,1.0
3914,3371,4571,1.0,1.0
3915,3371,4571,1.0,1.0
3916,3371,4571,1.0,1.0
3917,3371,4571,1.0,1.0
3918,3371,4571,1.0,1.0
3919,3371,4571,1.0,1.0
3920,3374,1043,1.0,1.0
3921,3381,5510,0.0,1530.0
3922,3383,1330,0.0,517.0
3923,3385,77,0.0,36.0
3924,3385,77,0.0,36.0
3925,3385,584,0.0,277.0
3926,3385,4537,1.0,1.0
3927,3388,4354,0.0,7034.0
3928,3392,77,1.0,3.0
3929,3392,7421,0.0,4062.0
3930,3394,6707,1.0,8.0
3931,3394,6707,1.0,8.0
3932,3398,13,1.0,5.0
3933,3398,13,1.0,5.0
3934,3398,13,1.0,5.0
3935,3398,13,1.0,5.0
3936,3398,13,1.0,5.0
3937,3398,4698,0.0,5130.0
3938,3403,1519,1.0,9.0
3939,3403,5342,1.0,1.0
3940,3410,3154,0.0,1768.0
3941,3410,3154,0.0,1768.0
3942,3410,3271,0.0,805.0
3943,3412,2092,0.0,157.0
3944,3416,164,1.0,1.0
3945,3416,164,1.0,1.0
3946,3420,373,0.0,33.0
3947,3420,405,0.0,88.0
3948,3432,5946,1.0,2.0
3949,3445,7890,1.0,1.0
3950,3445,7890,1.0,1.0
3951,3451,55,1.0,3.0
3952,3451,55,1.0,3.0
3953,3451,55,1.0,3.0
3954,3451,55,1.0,3.0
3955,3451,197,1.0,1.0
3956,3451,197,1.0,1.0
3957,3451,197,1.0,1.0
3958,3451,585,1.0,2.0
3959,3451,585,1.0,2.0
3960,3451,585,1.0,2.0
3961,3451,3517,0.0,2321.0
3962,3451,5928,1.0,8.0
3963,3451,6265,1.0,34.0
3964,3456,24,1.0,6.0
3965,3456,24,1.0,6.0
3966,3456,814,1.0,8.0
3967,3456,900,0.0,4321.0
3968,3456,1034,1.0,2.0
3969,3456,1034,1.0,2.0
3970,3456,1034,1.0,2.0
3971,3456,2063,1.0,9.0
3972,3456,2063,1.0,9.0
3973,3456,2674,1.0,11.0
3974,3456,2939,1.0,1.0
3975,3456,2939,1.0,1.0
3976,3456,2939,1.0,1.0
3977,3456,2939,1.0,1.0
3978,3456,2939,1.0,1.0
3979,3456,2939,1.0,1.0
3980,3456,2939,1.0,1.0
3981,3456,2939,1.0,1.0
3982,3456,3928,1.0,5.0
3983,3456,3928,1.0,5.0
3984,3456,3928,1.0,5.0
3985,3456,3928,1.0,5.0
3986,3456,3928,1.0,5.0
3987,3456,3928,1.0,5.0
3988,3456,3928,1.0,5.0
3989,3456,4182,1.0,3.0
3990,3456,4182,1.0,3.0
3991,3456,4182,1.0,3.0
3992,3456,4414,1.0,21.0
3993,3456,4414,1.0,21.0
3994,3456,4448,0.0,834.0
3995,3456,7900,1.0,4.0
3996,3456,7900,1.0,4.0
3997,3456,7900,1.0,4.0
3998,3456,7900,1.0,4.0
3999,3456,11184,1.0,85.0
4000,3458,6716,1.0,6.0
4001,3460,98,1.0,4.0
4002,3464,24,1.0,2.0
4003,3464,24,1.0,2.0
4004,3464,24,1.0,2.0
4005,3464,1393,1.0,10.0
4006,3464,1422,0.0,2083.0
4007,3464,1654,1.0,1.0
4008,3464,8769,0.0,10081.0
4009,3465,3543,0.0,2448.0
4010,3470,3,1.0,6.0
4011,3471,77,0.0,21.0
4012,3471,2089,0.0,3284.0
4013,3471,4253,0.0,1207.0
4014,3471,4253,0.0,1207.0
4015,3471,4253,0.0,1207.0
4016,3471,4253,0.0,1207.0
4017,3471,4516,1.0,1.0
4018,3474,24,0.0,30.0
4019,3474,24,0.0,30.0
4020,3474,24,0.0,30.0
4021,3474,29,0.0,39.0
4022,3474,29,0.0,39.0
4023,3474,29,0.0,39.0
4024,3479,331,0.0,317.0
4025,3479,683,0.0,1934.0
4026,3479,1015,0.0,664.0
4027,3479,3188,1.0,11.0
4028,3479,5116,1.0,33.0
4029,3479,5116,1.0,33.0
4030,3479,6482,1.0,1.0
4031,3479,8694,0.0,8376.0
4032,3479,8694,0.0,8376.0
4033,3479,8694,0.0,8376.0
4034,3479,8694,0.0,8376.0
4035,3487,7275,0.0,6344.0
4036,3491,3141,0.0,878.0
4037,3492,24,1.0,1.0
4038,3492,7934,1.0,2.0
4039,3492,7934,1.0,2.0
4040,3492,7934,1.0,2.0
4041,3492,7934,1.0,2.0
4042,3492,7934,1.0,2.0
4043,3492,7934,1.0,2.0
4044,3504,471,1.0,17.0
4045,3504,471,1.0,17.0
4046,3504,6577,1.0,1.0
4047,3505,10195,0.0,3575.0
4048,3506,3,1.0,2.0
4049,3506,3208,1.0,1.0
4050,3506,3208,1.0,1.0
4051,3506,3208,1.0,1.0
4052,3506,3208,1.0,1.0
4053,3506,3208,1.0,1.0
4054,3507,48,0.0,76.0
4055,3507,129,1.0,50.0
4056,3507,129,1.0,50.0
4057,3507,190,0.0,31.0
4058,3507,1428,0.0,251.0
4059,3507,2663,0.0,685.0
4060,3507,2663,0.0,685.0
4061,3507,3008,0.0,1057.0
4062,3507,3008,0.0,1057.0
4063,3507,6998,1.0,2.0
4064,3512,1345,1.0,1.0
4065,3515,1437,1.0,8.0
4066,3515,1939,1.0,7.0
4067,3523,1038,1.0,3.0
4068,3526,5944,1.0,15.0
4069,3535,323,1.0,6.0
4070,3536,7963,1.0,1.0
4071,3536,7963,1.0,1.0
4072,3538,29,1.0,8.0
4073,3543,5101,1.0,1.0
4074,3543,5101,1.0,1.0
4075,3543,5101,1.0,1.0
4076,3544,436,0.0,6554.0
4077,3544,1321,0.0,130.0
4078,3550,6215,0.0,1746.0
4079,3555,1421,1.0,15.0
4080,3557,8,0.0,23.0
4081,3562,1344,1.0,10.0
4082,3568,674,1.0,1.0
4083,3570,10293,0.0,5687.0
4084,3574,24,1.0,1.0
4085,3574,782,0.0,130.0
4086,3574,9623,0.0,6590.0
4087,3580,76,0.0,143.0
4088,3587,5960,1.0,1.0
4089,3588,7,0.0,18.0
4090,3589,4,1.0,2.0
4091,3589,24,1.0,1.0
4092,3589,24,1.0,1.0
4093,3589,125,0.0,425.0
4094,3589,215,1.0,47.0
4095,3589,229,0.0,171.0
4096,3589,315,1.0,116.0
4097,3589,1652,1.0,74.0
4098,3589,1992,0.0,1273.0
4099,3589,2155,1.0,15.0
4100,3589,2182,1.0,83.0
4101,3589,2322,1.0,17.0
4102,3589,2533,1.0,101.0
4103,3589,2533,1.0,101.0
4104,3589,3472,1.0,86.0
4105,3589,3516,1.0,5.0
4106,3589,4437,0.0,2113.0
4107,3589,4437,0.0,2113.0
4108,3589,4448,0.0,868.0
4109,3589,5070,1.0,103.0
4110,3589,5285,1.0,36.0
4111,3589,7995,1.0,27.0
4112,3589,7998,1.0,4.0
4113,3589,8004,1.0,61.0
4114,3589,10512,0.0,10088.0
4115,3592,24,1.0,17.0
4116,3592,190,0.0,48.0
4117,3592,7113,0.0,4662.0
4118,3605,73,1.0,3.0
4119,3605,190,1.0,1.0
4120,3610,325,0.0,172.0
4121,3613,2129,0.0,557.0
4122,3613,2129,0.0,557.0
4123,3630,1926,0.0,599.0
4124,3631,1163,1.0,9.0
4125,3632,5152,0.0,2338.0
4126,3632,5152,0.0,2338.0
4127,3641,133,0.0,441.0
4128,3641,133,0.0,441.0
4129,3645,317,1.0,1.0
4130,3649,3141,0.0,878.0
4131,3664,2411,0.0,1719.0
4132,3674,223,0.0,39.0
4133,3683,2636,1.0,1.0
4134,3685,1434,0.0,583.0
4135,3688,13,0.0,43.0
4136,3688,97,1.0,7.0
4137,3690,6295,0.0,6319.0
4138,3695,574,0.0,628.0
4139,3695,2899,1.0,3.0
4140,3697,763,0.0,170.0
4141,3697,7821,0.0,3149.0
4142,3707,3905,1.0,20.0
4143,3712,2012,0.0,7138.0
4144,3719,356,1.0,1.0
4145,3719,356,1.0,1.0
4146,3719,356,1.0,1.0
4147,3719,356,1.0,1.0
4148,3719,356,1.0,1.0
4149,3722,5705,0.0,1267.0
4150,3724,98,0.0,44.0
4151,3724,98,0.0,44.0
4152,3724,496,1.0,12.0
4153,3724,496,1.0,12.0
4154,3724,496,1.0,12.0
4155,3724,496,1.0,12.0
4156,3729,4600,0.0,645.0
4157,3737,2375,0.0,163.0
4158,3740,73,0.0,16.0
4159,3740,496,0.0,326.0
4160,3745,6234,0.0,2994.0
4161,3745,6234,0.0,2994.0
4162,3745,6234,0.0,2994.0
4163,3755,2092,1.0,4.0
4164,3755,2092,1.0,4.0
4165,3757,11240,0.0,7498.0
4166,3760,24,1.0,7.0
4167,3761,880,0.0,73.0
4168,3761,9481,0.0,4201.0
4169,3764,49,1.0,7.0
4170,3764,295,1.0,10.0
4171,3764,1762,1.0,2.0
4172,3764,2110,1.0,66.0
4173,3764,4330,1.0,3.0
4174,3764,4330,1.0,3.0
4175,3764,6947,1.0,5.0
4176,3767,331,1.0,16.0
4177,3767,413,0.0,526.0
4178,3767,6332,1.0,4.0
4179,3769,7,1.0,6.0
4180,3769,3383,0.0,4230.0
4181,3774,73,1.0,1.0
4182,3789,494,1.0,7.0
4183,3789,494,1.0,7.0
4184,3789,494,1.0,7.0
4185,3789,5024,0.0,1196.0
4186,3789,5024,0.0,1196.0
4187,3793,797,0.0,412.0
4188,3795,1755,0.0,657.0
4189,3797,1434,1.0,2.0
4190,3797,1434,1.0,2.0
4191,3808,373,0.0,28.0
4192,3819,706,0.0,2078.0
4193,3819,706,0.0,2078.0
4194,3822,24,0.0,7.0
4195,3826,8217,0.0,3938.0
4196,3829,3987,0.0,1603.0
4197,3830,4872,0.0,4483.0
4198,3838,11206,1.0,13.0
4199,3842,222,1.0,5.0
4200,3842,222,1.0,5.0
4201,3842,495,0.0,503.0
4202,3842,495,0.0,503.0
4203,3842,577,0.0,306.0
4204,3842,787,1.0,12.0
4205,3842,841,0.0,1231.0
4206,3842,1343,1.0,34.0
4207,3842,1343,1.0,34.0
4208,3842,7343,0.0,6023.0
4209,3850,4,0.0,19.0
4210,3850,37,0.0,4338.0
4211,3856,3729,1.0,8.0
4212,3866,2780,0.0,1230.0
4213,3867,48,0.0,28.0
4214,3867,77,0.0,19.0
4215,3867,77,0.0,19.0
4216,3873,2110,1.0,2.0
4217,3874,111,1.0,3.0
4218,3874,387,0.0,138.0
4219,3878,4809,1.0,1.0
4220,3878,4809,1.0,1.0
4221,3878,4809,1.0,1.0
4222,3878,4809,1.0,1.0
4223,3878,4809,1.0,1.0
4224,3878,4809,1.0,1.0
4225,3878,4809,1.0,1.0
4226,3878,4809,1.0,1.0
4227,3878,4809,1.0,1.0
4228,3878,4809,1.0,1.0
4229,3884,73,0.0,43.0
4230,3887,1059,1.0,4.0
4231,3891,129,1.0,1.0
4232,3891,129,1.0,1.0
4233,3892,1011,0.0,96.0
4234,3892,5508,0.0,2484.0
4235,3895,13,1.0,6.0
4236,3895,13,1.0,6.0
4237,3900,666,0.0,271.0
4238,3904,471,1.0,42.0
4239,3907,13,1.0,8.0
4240,3907,28,1.0,6.0
4241,3907,73,1.0,2.0
4242,3907,74,0.0,39.0
4243,3907,3287,0.0,1331.0
4244,3912,1226,1.0,1.0
4245,3920,1333,1.0,1.0
4246,3935,1320,0.0,112.0
4247,3935,1785,0.0,1252.0
4248,3937,6612,1.0,2.0
4249,3942,4599,1.0,9.0
4250,3942,4599,1.0,9.0
4251,3942,5154,1.0,1.0
4252,3942,5154,1.0,1.0
4253,3942,5154,1.0,1.0
4254,3946,146,1.0,1.0
4255,3946,146,1.0,1.0
4256,3946,146,1.0,1.0
4257,3946,146,1.0,1.0
4258,3946,180,1.0,3.0
4259,3946,180,1.0,3.0
4260,3946,1038,1.0,2.0
4261,3954,4,1.0,4.0
4262,3954,4,1.0,4.0
4263,3954,2275,1.0,1.0
4264,3954,2313,0.0,390.0
4265,3954,7511,0.0,9699.0
4266,3954,8226,1.0,7.0
4267,3954,8226,1.0,7.0
4268,3954,9325,0.0,9367.0
4269,3955,2055,0.0,165.0
4270,3955,2430,0.0,1211.0
4271,3955,10304,0.0,10089.0
4272,3957,6539,1.0,1.0
4273,3960,4676,0.0,1499.0
4274,3961,2322,0.0,1128.0
4275,3961,6332,0.0,716.0
4276,3963,7270,0.0,1851.0
4277,3966,7562,0.0,6776.0
4278,3966,7562,0.0,6776.0
4279,3966,7562,0.0,6776.0
4280,3966,7562,0.0,6776.0
4281,3966,7562,0.0,6776.0
4282,3968,373,1.0,1.0
4283,3969,797,0.0,410.0
4284,3969,2389,1.0,1.0
4285,3972,97,1.0,10.0
4286,3972,1405,0.0,2404.0
4287,3972,2276,1.0,1.0
4288,3972,2276,1.0,1.0
4289,3972,2276,1.0,1.0
4290,3972,2276,1.0,1.0
4291,3972,3912,1.0,15.0
4292,3977,1224,0.0,266.0
4293,3977,3465,1.0,1.0
4294,3977,3465,1.0,1.0
4295,3977,3465,1.0,1.0
4296,3982,2,1.0,3.0
4297,3982,3,1.0,7.0
4298,3982,3,1.0,7.0
4299,3982,97,1.0,11.0
4300,3982,122,1.0,25.0
4301,3982,8666,0.0,3335.0
4302,3986,24,1.0,9.0
4303,3986,86,1.0,1.0
4304,3986,86,1.0,1.0
4305,3986,371,1.0,3.0
4306,3986,371,1.0,3.0
4307,3986,2842,0.0,2061.0
4308,3987,679,1.0,1.0
4309,3987,679,1.0,1.0
4310,3987,679,1.0,1.0
4311,3987,679,1.0,1.0
4312,3987,4121,0.0,806.0
4313,3987,7809,1.0,3.0
4314,4006,2,0.0,6.0
4315,4007,190,0.0,9.0
4316,4007,2236,1.0,1.0
4317,4008,6254,1.0,1.0
4318,4009,1995,0.0,99.0
4319,4010,12,0.0,62.0
4320,4010,4398,1.0,34.0
4321,4013,24,1.0,3.0
4322,4013,2849,1.0,1.0
4323,4013,2849,1.0,1.0
4324,4022,8432,0.0,1860.0
4325,4026,302,1.0,1.0
4326,4026,302,1.0,1.0
4327,4026,302,1.0,1.0
4328,4026,302,1.0,1.0
4329,4028,1829,1.0,3.0
4330,4028,1829,1.0,3.0
4331,4028,2075,1.0,2.0
4332,4028,2075,1.0,2.0
4333,4028,2075,1.0,2.0
4334,4028,2075,1.0,2.0
4335,4028,8267,1.0,5.0
4336,4039,3013,0.0,511.0
4337,4039,3153,1.0,15.0
4338,4039,9300,0.0,5569.0
4339,4043,3126,0.0,1175.0
4340,4044,225,0.0,190.0
4341,4055,6468,1.0,1.0
4342,4055,6468,1.0,1.0
4343,4055,6468,1.0,1.0
4344,4064,28,1.0,6.0
4345,4064,190,1.0,12.0
4346,4064,1335,0.0,2673.0
4347,4064,4744,0.0,1189.0
4348,4066,1183,0.0,1391.0
4349,4066,7333,0.0,3371.0
