,user_id,loc_id,repeated,rank
4312,4473,5206,0.0,2072.0
4313,4477,133,1.0,2.0
4314,4483,545,1.0,3.0
4315,4486,2218,0.0,195.0
4316,4487,2578,1.0,3.0
4317,4494,6194,0.0,3708.0
4318,4496,75,1.0,4.0
4319,4496,819,0.0,1623.0
4320,4512,648,1.0,1.0
4321,4523,1574,1.0,1.0
4322,4524,1246,0.0,190.0
4323,4530,3894,1.0,2.0
4324,4532,616,0.0,1374.0
4325,4541,595,1.0,1.0
4326,4551,2020,0.0,1083.0
4327,4568,135,0.0,57.0
4328,4569,238,0.0,13.0
4329,4583,3878,1.0,1.0
4330,4595,4262,0.0,1617.0
4331,4602,109,1.0,1.0
4332,4602,109,1.0,1.0
4333,4602,109,1.0,1.0
4334,4602,109,1.0,1.0
4335,4602,109,1.0,1.0
4336,4602,109,1.0,1.0
4337,4602,109,1.0,1.0
4338,4602,109,1.0,1.0
4339,4602,109,1.0,1.0
4340,4615,397,1.0,1.0
4341,4615,397,1.0,1.0
4342,4615,397,1.0,1.0
4343,4619,1186,0.0,210.0
4344,4623,109,0.0,32.0
4345,4628,179,0.0,21.0
4346,4628,676,0.0,149.0
4347,4628,1835,0.0,662.0
4348,4628,7739,0.0,2467.0
4349,4633,2910,0.0,844.0
4350,4639,1769,1.0,1.0
4351,4642,8,1.0,1.0
4352,4642,8,1.0,1.0
4353,4644,388,1.0,3.0
4354,4652,5115,0.0,1856.0
4355,4657,78,0.0,34.0
4356,4659,178,0.0,26.0
4357,4662,290,1.0,1.0
4358,4663,1,1.0,1.0
4359,4674,65,1.0,8.0
4360,4674,65,1.0,8.0
4361,4674,109,1.0,2.0
4362,4674,7312,1.0,4.0
4363,4678,861,0.0,569.0
4364,4678,861,0.0,569.0
4365,4678,861,0.0,569.0
4366,4682,8004,0.0,4490.0
4367,4685,90,1.0,9.0
4368,4686,4533,0.0,2151.0
4369,4693,5232,1.0,2.0
4370,4705,352,1.0,2.0
4371,4705,527,0.0,73.0
4372,4705,1211,1.0,11.0
4373,4709,1068,1.0,22.0
4374,4709,5755,0.0,4400.0
4375,4709,7107,0.0,5377.0
4376,4712,4931,1.0,3.0
4377,4716,7,0.0,16.0
4378,4716,340,0.0,7778.0
4379,4717,2669,0.0,2748.0
4380,4717,4058,1.0,2.0
4381,4717,4058,1.0,2.0
4382,4717,4058,1.0,2.0
4383,4717,4796,1.0,1.0
4384,4717,4796,1.0,1.0
4385,4717,4796,1.0,1.0
4386,4717,4796,1.0,1.0
4387,4717,4796,1.0,1.0
4388,4717,4796,1.0,1.0
4389,4717,4796,1.0,1.0
4390,4718,835,0.0,1330.0
4391,4734,4252,1.0,1.0
4392,4734,4252,1.0,1.0
4393,4738,122,0.0,2384.0
4394,4738,122,0.0,2384.0
4395,4738,434,0.0,246.0
4396,4738,1031,0.0,3471.0
4397,4745,3807,0.0,6109.0
4398,4762,973,1.0,1.0
4399,4762,1626,0.0,173.0
4400,4780,52,1.0,3.0
4401,4780,961,1.0,10.0
4402,4796,2841,0.0,1265.0
4403,4798,1568,0.0,3362.0
4404,4798,3815,1.0,54.0
4405,4798,8334,0.0,3903.0
4406,4799,73,1.0,4.0
4407,4799,858,0.0,8678.0
4408,4803,3,1.0,9.0
4409,4803,3,1.0,9.0
4410,4803,3,1.0,9.0
4411,4803,3,1.0,9.0
4412,4803,3,1.0,9.0
4413,4803,52,1.0,15.0
4414,4803,52,1.0,15.0
4415,4803,52,1.0,15.0
4416,4803,53,1.0,4.0
4417,4803,53,1.0,4.0
4418,4803,53,1.0,4.0
4419,4803,53,1.0,4.0
4420,4803,53,1.0,4.0
4421,4803,70,1.0,33.0
4422,4803,70,1.0,33.0
4423,4803,178,1.0,1.0
4424,4803,591,1.0,50.0
4425,4803,3077,1.0,70.0
4426,4803,3136,1.0,79.0
4427,4803,6870,1.0,30.0
4428,4803,6870,1.0,30.0
4429,4803,6870,1.0,30.0
4430,4803,6870,1.0,30.0
4431,4803,6885,0.0,3181.0
4432,4803,6885,0.0,3181.0
4433,4805,52,0.0,2.0
4434,4806,7393,1.0,1.0
4435,4812,226,0.0,37.0
4436,4812,4542,0.0,1001.0
4437,4816,3670,0.0,2885.0
4438,4816,3670,0.0,2885.0
4439,4820,2981,1.0,19.0
4440,4835,77,0.0,69.0
4441,4835,940,1.0,4.0
4442,4852,686,1.0,6.0
4443,4852,3725,1.0,1.0
4444,4856,3373,0.0,6930.0
4445,4867,920,1.0,1.0
4446,4869,3,1.0,1.0
4447,4869,3,1.0,1.0
4448,4876,7,1.0,2.0
4449,4876,7,1.0,2.0
4450,4876,568,0.0,422.0
4451,4876,673,0.0,2377.0
4452,4876,1576,0.0,183.0
4453,4876,5951,0.0,7259.0
4454,4885,2859,0.0,527.0
4455,4885,2859,0.0,527.0
4456,4897,2931,1.0,2.0
4457,4898,8,1.0,1.0
4458,4898,327,1.0,6.0
4459,4899,1404,0.0,4446.0
4460,4928,438,0.0,45.0
4461,4928,2309,0.0,95.0
4462,4929,237,0.0,110.0
4463,4929,237,0.0,110.0
4464,4929,8048,0.0,3945.0
4465,4938,1763,0.0,1070.0
4466,4938,5874,1.0,14.0
4467,4938,5874,1.0,14.0
4468,4943,1100,0.0,119.0
4469,4943,4351,0.0,2212.0
4470,4950,73,1.0,13.0
4471,4950,7452,1.0,1.0
4472,4950,7452,1.0,1.0
4473,4950,7452,1.0,1.0
4474,4950,7452,1.0,1.0
4475,4955,1,1.0,1.0
4476,4956,1378,1.0,1.0
4477,4960,7,1.0,3.0
4478,4960,2839,0.0,2503.0
4479,4964,5737,1.0,1.0
4480,4964,5737,1.0,1.0
4481,4964,5737,1.0,1.0
4482,4964,5737,1.0,1.0
4483,4970,2257,0.0,733.0
4484,4974,142,1.0,1.0
4485,4978,1365,0.0,625.0
4486,4986,2880,0.0,1588.0
4487,4988,451,1.0,1.0
4488,4995,2912,0.0,754.0
4489,4995,3704,0.0,2536.0
4490,4995,3952,0.0,7070.0
4491,4995,3952,0.0,7070.0
4492,4996,54,0.0,33.0
4493,4998,2258,1.0,33.0
4494,4998,3379,1.0,2.0
4495,5000,640,0.0,66.0
4496,5001,109,1.0,1.0
4497,5001,109,1.0,1.0
4498,5005,83,0.0,68.0
4499,5020,2735,1.0,3.0
4500,5022,182,1.0,3.0
4501,5022,182,1.0,3.0
4502,5022,7362,1.0,1.0
4503,5022,7362,1.0,1.0
4504,5033,349,0.0,2271.0
4505,5037,326,1.0,8.0
4506,5037,326,1.0,8.0
4507,5037,326,1.0,8.0
4508,5037,326,1.0,8.0
4509,5041,242,1.0,22.0
4510,5041,1123,1.0,1.0
4511,5041,1123,1.0,1.0
4512,5041,1123,1.0,1.0
4513,5041,1123,1.0,1.0
4514,5041,1123,1.0,1.0
4515,5041,1123,1.0,1.0
4516,5041,1123,1.0,1.0
4517,5041,1123,1.0,1.0
4518,5041,1123,1.0,1.0
4519,5041,1123,1.0,1.0
4520,5041,1123,1.0,1.0
4521,5041,2301,1.0,50.0
4522,5041,2301,1.0,50.0
4523,5041,3110,1.0,17.0
4524,5041,3749,0.0,2388.0
4525,5041,3781,0.0,4675.0
4526,5041,4077,1.0,10.0
4527,5041,4077,1.0,10.0
4528,5041,4077,1.0,10.0
4529,5041,5234,1.0,18.0
4530,5041,5234,1.0,18.0
4531,5041,5692,1.0,58.0
4532,5041,5692,1.0,58.0
4533,5041,6075,0.0,5592.0
4534,5041,6417,0.0,9774.0
4535,5041,7091,0.0,6142.0
4536,5041,7091,0.0,6142.0
4537,5041,7091,0.0,6142.0
4538,5041,7502,1.0,6.0
4539,5041,7507,1.0,62.0
4540,5041,8328,0.0,5129.0
4541,5041,10167,1.0,61.0
4542,5041,10167,1.0,61.0
4543,5041,10167,1.0,61.0
4544,5043,71,1.0,5.0
4545,5043,597,1.0,18.0
4546,5051,67,1.0,18.0
4547,5051,1075,1.0,3.0
4548,5051,1075,1.0,3.0
4549,5051,5577,1.0,11.0
4550,5055,945,0.0,311.0
4551,5055,1395,0.0,146.0
4552,5064,311,1.0,2.0
4553,5064,1055,0.0,694.0
4554,5064,4569,1.0,1.0
4555,5064,4569,1.0,1.0
4556,5066,5258,0.0,5841.0
4557,5070,4599,0.0,463.0
4558,5073,664,0.0,155.0
4559,5085,3850,1.0,2.0
4560,5085,3850,1.0,2.0
4561,5086,65,0.0,23.0
4562,5088,90,0.0,270.0
4563,5088,1550,0.0,1194.0
4564,5088,1918,0.0,142.0
4565,5090,1062,0.0,471.0
4566,5109,256,0.0,96.0
4567,5111,1228,0.0,542.0
4568,5111,2929,1.0,2.0
4569,5111,2929,1.0,2.0
4570,5111,2929,1.0,2.0
4571,5111,2929,1.0,2.0
4572,5111,2929,1.0,2.0
4573,5111,6141,0.0,4147.0
4574,5122,137,1.0,5.0
4575,5122,158,0.0,184.0
4576,5122,679,0.0,673.0
4577,5122,932,1.0,3.0
4578,5122,932,1.0,3.0
4579,5122,2758,0.0,2046.0
4580,5122,2840,0.0,682.0
4581,5122,3406,1.0,97.0
4582,5128,75,1.0,3.0
4583,5144,2977,0.0,688.0
4584,5146,158,0.0,128.0
4585,5166,316,0.0,153.0
4586,5170,142,1.0,20.0
4587,5182,70,1.0,4.0
4588,5185,2785,1.0,2.0
4589,5193,261,0.0,237.0
4590,5200,90,0.0,266.0
4591,5200,90,0.0,266.0
4592,5200,2344,0.0,855.0
4593,5202,4,1.0,2.0
4594,5202,4,1.0,2.0
4595,5202,8125,0.0,5649.0
4596,5206,417,0.0,208.0
4597,5212,691,0.0,605.0
4598,5216,73,1.0,3.0
4599,5219,912,1.0,43.0
4600,5219,1181,1.0,26.0
4601,5219,2084,1.0,3.0
4602,5222,3,1.0,2.0
4603,5231,1071,0.0,5640.0
4604,5231,1623,1.0,1.0
4605,5237,3,1.0,2.0
4606,5241,1446,1.0,1.0
4607,5241,7594,0.0,3065.0
4608,5243,3,1.0,1.0
4609,5243,3,1.0,1.0
4610,5243,3,1.0,1.0
4611,5247,7883,0.0,3883.0
4612,5255,879,1.0,1.0
4613,5259,972,0.0,135.0
4614,5280,290,1.0,1.0
4615,5280,290,1.0,1.0
4616,5281,3242,0.0,393.0
4617,5311,3,0.0,4.0
4618,5311,3,0.0,4.0
4619,5317,2430,1.0,3.0
4620,5320,68,1.0,1.0
4621,5320,68,1.0,1.0
4622,5335,53,1.0,2.0
4623,5335,53,1.0,2.0
4624,5335,6286,1.0,1.0
4625,5336,2321,0.0,1249.0
4626,5337,69,0.0,38.0
4627,5346,78,0.0,137.0
4628,5350,712,1.0,3.0
4629,5350,712,1.0,3.0
4630,5350,2863,1.0,2.0
4631,5358,135,1.0,20.0
4632,5358,1181,0.0,107.0
4633,5359,412,0.0,244.0
4634,5360,28,1.0,1.0
4635,5360,28,1.0,1.0
4636,5360,762,1.0,16.0
4637,5361,1451,0.0,1632.0
4638,5361,2112,0.0,767.0
4639,5361,3620,1.0,2.0
4640,5361,3620,1.0,2.0
4641,5361,3620,1.0,2.0
4642,5361,3620,1.0,2.0
4643,5371,1624,0.0,165.0
4644,5371,1624,0.0,165.0
4645,5371,1624,0.0,165.0
4646,5371,1624,0.0,165.0
4647,5371,1624,0.0,165.0
4648,5371,1624,0.0,165.0
4649,5371,1624,0.0,165.0
4650,5371,1624,0.0,165.0
4651,5371,1624,0.0,165.0
4652,5371,1624,0.0,165.0
4653,5371,1624,0.0,165.0
4654,5371,1624,0.0,165.0
4655,5371,1624,0.0,165.0
4656,5371,1624,0.0,165.0
4657,5371,7647,1.0,4.0
4658,5380,1544,1.0,4.0
4659,5388,459,0.0,989.0
4660,5398,7650,1.0,1.0
4661,5398,7650,1.0,1.0
4662,5401,85,1.0,44.0
4663,5401,864,0.0,403.0
4664,5401,984,0.0,654.0
4665,5401,3004,0.0,1333.0
4666,5406,5703,1.0,1.0
4667,5406,5703,1.0,1.0
4668,5406,5703,1.0,1.0
4669,5409,7282,1.0,3.0
4670,5417,7701,1.0,3.0
4671,5449,2975,1.0,1.0
4672,5453,861,0.0,603.0
4673,5453,861,0.0,603.0
4674,5453,861,0.0,603.0
4675,5453,861,0.0,603.0
4676,5453,861,0.0,603.0
4677,5453,861,0.0,603.0
4678,5453,861,0.0,603.0
4679,5453,1091,1.0,1.0
4680,5454,75,0.0,27.0
4681,5454,75,0.0,27.0
4682,5457,2596,1.0,1.0
4683,5457,2596,1.0,1.0
4684,5457,2596,1.0,1.0
4685,5457,2596,1.0,1.0
4686,5457,2596,1.0,1.0
4687,5457,4911,0.0,10147.0
4688,5457,5546,1.0,4.0
4689,5457,5546,1.0,4.0
4690,5457,5546,1.0,4.0
4691,5457,5546,1.0,4.0
4692,5467,1269,1.0,1.0
4693,5467,1269,1.0,1.0
4694,5470,2081,0.0,1267.0
4695,5472,109,0.0,29.0
4696,5482,2218,0.0,204.0
4697,5493,643,1.0,10.0
4698,5497,214,0.0,241.0
4699,5497,5815,1.0,1.0
4700,5497,5815,1.0,1.0
4701,5497,5815,1.0,1.0
4702,5497,5815,1.0,1.0
4703,5497,5815,1.0,1.0
4704,5498,952,0.0,1068.0
4705,5520,10128,0.0,5078.0
4706,5522,6082,0.0,4263.0
4707,5523,4416,0.0,893.0
4708,5523,5495,1.0,31.0
4709,5525,2013,0.0,5407.0
4710,5525,2013,0.0,5407.0
4711,5525,2013,0.0,5407.0
4712,5531,4402,0.0,6311.0
4713,5535,3,0.0,9.0
4714,5543,2345,1.0,1.0
4715,5543,2846,1.0,3.0
4716,5552,914,1.0,1.0
4717,5561,7464,0.0,3527.0
4718,5561,9359,0.0,3235.0
4719,5564,243,1.0,30.0
4720,5564,3072,0.0,668.0
4721,5565,4140,1.0,4.0
4722,5570,67,1.0,19.0
4723,5592,65,0.0,31.0
4724,5592,65,0.0,31.0
4725,5592,133,1.0,1.0
4726,5592,5528,0.0,2699.0
4727,5599,3329,0.0,3625.0
4728,5604,7720,1.0,1.0
4729,5604,7720,1.0,1.0
4730,5609,6356,0.0,4221.0
4731,5618,1403,1.0,15.0
4732,5618,4976,1.0,1.0
4733,5618,4976,1.0,1.0
4734,5618,4976,1.0,1.0
4735,5621,420,0.0,227.0
4736,5621,1292,1.0,5.0
4737,5626,73,1.0,1.0
4738,5628,8,1.0,18.0
4739,5628,1668,1.0,30.0
4740,5629,3,1.0,1.0
4741,5629,3,1.0,1.0
4742,5636,1759,1.0,8.0
4743,5636,1759,1.0,8.0
4744,5640,4577,0.0,2894.0
4745,5640,6887,0.0,6708.0
4746,5640,7796,0.0,8342.0
4747,5642,290,1.0,1.0
4748,5647,2344,1.0,27.0
4749,5650,5900,1.0,5.0
4750,5670,3116,1.0,36.0
4751,5677,1,1.0,3.0
4752,5686,53,1.0,1.0
4753,5690,6074,0.0,6312.0
4754,5692,3748,0.0,2378.0
4755,5709,691,1.0,1.0
4756,5712,1220,1.0,18.0
4757,5713,52,1.0,1.0
4758,5713,4376,0.0,2110.0
4759,5713,6396,0.0,3299.0
4760,5723,71,0.0,15.0
4761,5736,706,1.0,5.0
4762,5736,860,1.0,4.0
4763,5744,1553,0.0,1443.0
4764,5745,75,0.0,31.0
4765,5753,972,0.0,156.0
4766,5753,2516,0.0,3558.0
4767,5756,915,0.0,244.0
4768,5764,3104,0.0,7267.0
4769,5764,9487,0.0,2379.0
4770,5767,135,0.0,77.0
4771,5767,135,0.0,77.0
4772,5767,639,0.0,199.0
4773,5767,814,0.0,1081.0
4774,5772,3,0.0,6.0
4775,5772,2376,1.0,30.0
4776,5776,1879,0.0,951.0
4777,5783,52,1.0,5.0
4778,5783,427,0.0,143.0
4779,5783,427,0.0,143.0
4780,5783,427,0.0,143.0
4781,5783,541,0.0,215.0
4782,5783,541,0.0,215.0
4783,5783,541,0.0,215.0
4784,5783,795,0.0,467.0
4785,5783,1347,0.0,830.0
4786,5783,1347,0.0,830.0
4787,5783,1347,0.0,830.0
4788,5788,387,1.0,4.0
4789,5795,861,0.0,574.0
4790,5798,1682,1.0,30.0
4791,5800,5667,0.0,306.0
4792,5805,93,1.0,2.0
4793,5809,1652,1.0,5.0
4794,5812,945,0.0,66.0
4795,5814,2884,0.0,1047.0
4796,5814,2884,0.0,1047.0
4797,5818,75,1.0,1.0
4798,5818,621,0.0,632.0
4799,5818,1549,0.0,1859.0
4800,5819,52,1.0,5.0
4801,5819,394,0.0,237.0
4802,5822,1922,0.0,180.0
4803,5822,4816,0.0,1789.0
4804,5822,5830,0.0,2424.0
4805,5823,240,0.0,26.0
4806,5823,240,0.0,26.0
4807,5823,1023,0.0,251.0
4808,5823,5660,0.0,913.0
4809,5834,387,0.0,194.0
4810,5834,679,0.0,640.0
4811,5834,3576,0.0,2855.0
4812,5838,925,1.0,4.0
4813,5838,4787,1.0,2.0
4814,5838,4787,1.0,2.0
4815,5839,78,1.0,10.0
4816,5839,2668,0.0,695.0
4817,5852,5657,0.0,1613.0
4818,5862,743,0.0,3200.0
4819,5862,743,0.0,3200.0
4820,5867,73,0.0,10.0
4821,5867,142,1.0,29.0
4822,5867,441,0.0,995.0
4823,5867,961,0.0,138.0
4824,5867,1570,0.0,3175.0
4825,5867,2665,0.0,1529.0
4826,5887,1924,0.0,235.0
4827,5891,7265,1.0,1.0
4828,5891,7265,1.0,1.0
4829,5895,972,1.0,2.0
4830,5895,972,1.0,2.0
4831,5895,972,1.0,2.0
4832,5895,972,1.0,2.0
4833,5895,972,1.0,2.0
4834,5895,972,1.0,2.0
4835,5895,972,1.0,2.0
4836,5895,972,1.0,2.0
4837,5895,972,1.0,2.0
4838,5895,972,1.0,2.0
4839,5895,972,1.0,2.0
4840,5895,7827,0.0,3659.0
4841,5898,5896,1.0,5.0
4842,5898,5896,1.0,5.0
4843,5898,8477,0.0,3906.0
4844,5904,225,1.0,1.0
4845,5904,225,1.0,1.0
4846,5904,225,1.0,1.0
4847,5904,225,1.0,1.0
4848,5904,225,1.0,1.0
4849,5904,225,1.0,1.0
4850,5904,225,1.0,1.0
4851,5904,225,1.0,1.0
4852,5904,225,1.0,1.0
4853,5904,225,1.0,1.0
4854,5904,225,1.0,1.0
4855,5908,1,1.0,2.0
4856,5911,1635,0.0,315.0
4857,5913,7503,0.0,4770.0
4858,5913,7503,0.0,4770.0
4859,5915,65,0.0,23.0
4860,5915,683,0.0,397.0
4861,5916,67,1.0,3.0
4862,5916,7820,1.0,1.0
4863,5916,7820,1.0,1.0
4864,5924,66,1.0,2.0
4865,5926,53,0.0,21.0
4866,5930,2354,0.0,2078.0
4867,5930,4305,0.0,5628.0
4868,5930,7826,1.0,1.0
4869,5930,7826,1.0,1.0
4870,5930,7826,1.0,1.0
4871,5936,920,1.0,11.0
4872,5939,1721,0.0,1696.0
4873,5939,2269,0.0,359.0
4874,5939,2269,0.0,359.0
4875,5939,4837,0.0,214.0
4876,5940,1050,0.0,149.0
4877,5940,1927,1.0,2.0
4878,5940,1927,1.0,2.0
4879,5940,1927,1.0,2.0
4880,5944,5975,1.0,2.0
4881,5944,5975,1.0,2.0
4882,5951,52,1.0,1.0
4883,5951,52,1.0,1.0
4884,5951,54,1.0,3.0
4885,5952,4844,0.0,2460.0
4886,5956,1541,1.0,1.0
4887,5959,52,0.0,6.0
4888,5959,52,0.0,6.0
4889,5959,654,0.0,352.0
4890,5959,654,0.0,352.0
4891,5966,224,1.0,1.0
4892,5967,240,1.0,3.0
4893,5967,3456,1.0,1.0
4894,5971,142,1.0,3.0
4895,5971,1883,1.0,17.0
4896,5971,2168,1.0,7.0
4897,5971,4372,1.0,34.0
4898,5975,387,1.0,2.0
4899,5975,387,1.0,2.0
4900,5986,1499,1.0,2.0
4901,5986,7863,1.0,6.0
4902,5987,3,1.0,1.0
4903,5987,3,1.0,1.0
4904,6000,27,0.0,27.0
4905,6010,2262,1.0,21.0
4906,6016,52,0.0,12.0
4907,6017,2829,0.0,308.0
4908,6021,433,0.0,106.0
4909,6021,7615,0.0,2683.0
4910,6022,861,1.0,3.0
4911,6022,861,1.0,3.0
4912,6022,861,1.0,3.0
4913,6023,522,0.0,447.0
4914,6023,1592,0.0,764.0
4915,6023,1592,0.0,764.0
4916,6023,1592,0.0,764.0
4917,6023,1592,0.0,764.0
4918,6023,3000,0.0,7690.0
4919,6023,3000,0.0,7690.0
4920,6023,3000,0.0,7690.0
4921,6023,3000,0.0,7690.0
4922,6023,3000,0.0,7690.0
4923,6023,3000,0.0,7690.0
4924,6023,3000,0.0,7690.0
4925,6023,3000,0.0,7690.0
4926,6023,3000,0.0,7690.0
4927,6023,3000,0.0,7690.0
4928,6023,3000,0.0,7690.0
4929,6023,3000,0.0,7690.0
4930,6023,3000,0.0,7690.0
4931,6023,3000,0.0,7690.0
4932,6023,3000,0.0,7690.0
4933,6023,3000,0.0,7690.0
4934,6023,3456,1.0,3.0
4935,6023,3456,1.0,3.0
4936,6023,3456,1.0,3.0
4937,6023,3456,1.0,3.0
4938,6027,7870,1.0,1.0
4939,6029,52,0.0,5.0
4940,6031,646,0.0,1398.0
4941,6031,960,1.0,2.0
4942,6039,1189,0.0,755.0
4943,6039,1901,0.0,2041.0
4944,6045,52,1.0,3.0
4945,6045,52,1.0,3.0
4946,6045,52,1.0,3.0
4947,6045,53,1.0,2.0
4948,6045,53,1.0,2.0
4949,6045,53,1.0,2.0
4950,6045,53,1.0,2.0
4951,6045,53,1.0,2.0
4952,6045,53,1.0,2.0
4953,6045,54,1.0,1.0
4954,6045,54,1.0,1.0
4955,6045,54,1.0,1.0
4956,6045,54,1.0,1.0
4957,6045,54,1.0,1.0
4958,6045,54,1.0,1.0
4959,6045,54,1.0,1.0
4960,6045,54,1.0,1.0
4961,6045,54,1.0,1.0
4962,6045,242,1.0,6.0
4963,6045,1761,1.0,40.0
4964,6045,2914,0.0,469.0
4965,6054,214,0.0,210.0
4966,6054,214,0.0,210.0
4967,6054,214,0.0,210.0
4968,6054,214,0.0,210.0
4969,6077,1,1.0,12.0
4970,6077,1701,1.0,4.0
4971,6077,1701,1.0,4.0
4972,6084,6546,0.0,8660.0
4973,6089,135,0.0,82.0
4974,6089,448,1.0,8.0
4975,6093,2009,1.0,23.0
4976,6103,518,0.0,1198.0
4977,6103,527,1.0,1.0
4978,6103,527,1.0,1.0
4979,6107,1435,1.0,8.0
4980,6107,1900,0.0,180.0
4981,6119,3,1.0,1.0
4982,6119,1181,0.0,124.0
4983,6120,7,1.0,1.0
4984,6124,53,0.0,6.0
4985,6132,1622,0.0,364.0
4986,6146,443,0.0,46.0
4987,6149,532,1.0,10.0
4988,6149,798,0.0,118.0
4989,6149,1661,0.0,56.0
4990,6149,1661,0.0,56.0
4991,6149,1661,0.0,56.0
4992,6149,1661,0.0,56.0
4993,6149,5840,0.0,3582.0
4994,6166,73,0.0,11.0
4995,6171,1309,0.0,343.0
4996,6171,6396,0.0,3569.0
4997,6174,4054,0.0,1868.0
4998,6174,6351,0.0,4714.0
4999,6175,2147,1.0,3.0
5000,6181,78,1.0,1.0
5001,6181,314,0.0,2728.0
5002,6184,70,0.0,38.0
5003,6186,744,0.0,119.0
5004,6192,53,1.0,6.0
5005,6192,53,1.0,6.0
5006,6192,53,1.0,6.0
5007,6192,53,1.0,6.0
5008,6192,2432,1.0,1.0
5009,6193,8073,0.0,8564.0
5010,6196,7,1.0,1.0
5011,6196,7,1.0,1.0
5012,6201,597,0.0,117.0
5013,6202,918,0.0,129.0
5014,6206,71,1.0,1.0
5015,6211,840,0.0,555.0
5016,6212,6784,1.0,15.0
5017,6221,109,1.0,12.0
5018,6221,2309,1.0,25.0
5019,6223,3,1.0,1.0
5020,6223,3,1.0,1.0
5021,6225,7926,1.0,1.0
5022,6230,3,1.0,1.0
5023,6265,899,0.0,61.0
5024,6265,4818,0.0,2608.0
5025,6273,946,1.0,17.0
5026,6277,71,1.0,1.0
5027,6277,71,1.0,1.0
5028,6277,71,1.0,1.0
5029,6277,71,1.0,1.0
5030,6281,3154,0.0,1493.0
5031,6282,1559,1.0,1.0
5032,6282,1559,1.0,1.0
5033,6282,1559,1.0,1.0
5034,6282,1559,1.0,1.0
5035,6282,1559,1.0,1.0
5036,6282,1559,1.0,1.0
5037,6291,386,1.0,1.0
5038,6302,71,0.0,14.0
5039,6308,7942,1.0,1.0
5040,6309,2230,1.0,1.0
5041,6320,377,0.0,49.0
5042,6320,1510,0.0,9599.0
5043,6324,3689,1.0,21.0
5044,6324,3689,1.0,21.0
5045,6324,7945,1.0,6.0
5046,6328,3449,1.0,1.0
5047,6328,3449,1.0,1.0
5048,6328,3449,1.0,1.0
5049,6328,3449,1.0,1.0
5050,6328,3449,1.0,1.0
5051,6328,3449,1.0,1.0
5052,6328,3449,1.0,1.0
5053,6328,3449,1.0,1.0
5054,6328,3449,1.0,1.0
5055,6328,3449,1.0,1.0
5056,6328,3449,1.0,1.0
5057,6328,3449,1.0,1.0
5058,6337,179,0.0,16.0
5059,6337,179,0.0,16.0
5060,6337,458,0.0,366.0
5061,6350,1302,0.0,498.0
5062,6353,386,1.0,2.0
5063,6353,597,1.0,1.0
5064,6354,1446,1.0,20.0
5065,6358,52,0.0,81.0
5066,6390,2820,0.0,4870.0
5067,6391,1070,0.0,1023.0
5068,6391,1883,0.0,91.0
5069,6396,686,1.0,2.0
5070,6396,3454,0.0,3343.0
5071,6405,821,1.0,14.0
5072,6409,54,0.0,526.0
5073,6409,974,0.0,5726.0
5074,6409,1240,1.0,1.0
5075,6428,214,1.0,1.0
5076,6428,214,1.0,1.0
5077,6428,214,1.0,1.0
5078,6428,214,1.0,1.0
5079,6428,214,1.0,1.0
5080,6428,214,1.0,1.0
5081,6428,214,1.0,1.0
5082,6428,214,1.0,1.0
5083,6428,214,1.0,1.0
5084,6428,214,1.0,1.0
5085,6428,214,1.0,1.0
5086,6428,214,1.0,1.0
5087,6428,214,1.0,1.0
5088,6439,631,0.0,286.0
5089,6442,0,1.0,1.0
5090,6442,0,1.0,1.0
5091,6442,137,0.0,117.0
5092,6442,6500,1.0,2.0
5093,6452,29,0.0,40.0
5094,6456,7564,0.0,5025.0
5095,6456,7981,1.0,1.0
5096,6459,2013,1.0,1.0
5097,6459,2013,1.0,1.0
5098,6459,2013,1.0,1.0
5099,6459,2013,1.0,1.0
5100,6459,2013,1.0,1.0
5101,6459,2013,1.0,1.0
5102,6459,2013,1.0,1.0
5103,6476,80,0.0,97.0
5104,6476,80,0.0,97.0
5105,6479,7449,0.0,8743.0
5106,6485,1876,0.0,561.0
5107,6485,2720,0.0,448.0
5108,6485,2720,0.0,448.0
5109,6485,6401,1.0,1.0
5110,6485,6401,1.0,1.0
5111,6485,6401,1.0,1.0
5112,6486,53,0.0,13.0
5113,6501,678,1.0,3.0
5114,6501,678,1.0,3.0
5115,6501,2568,1.0,4.0
5116,6501,3726,0.0,1016.0
5117,6506,3,1.0,3.0
5118,6510,7998,1.0,13.0
5119,6515,8001,1.0,1.0
5120,6517,225,1.0,23.0
5121,6517,2448,1.0,1.0
5122,6517,3644,1.0,16.0
5123,6527,742,0.0,76.0
5124,6530,913,0.0,38.0
5125,6530,913,0.0,38.0
5126,6546,6162,1.0,4.0
5127,6546,8011,1.0,1.0
5128,6546,8011,1.0,1.0
5129,6546,8011,1.0,1.0
5130,6546,8012,1.0,2.0
5131,6553,1284,0.0,346.0
5132,6554,1475,1.0,2.0
5133,6556,857,0.0,1940.0
5134,6556,857,0.0,1940.0
5135,6562,126,0.0,613.0
5136,6566,1030,1.0,3.0
5137,6566,1030,1.0,3.0
5138,6566,1030,1.0,3.0
5139,6568,519,0.0,201.0
5140,6577,1506,1.0,1.0
5141,6577,2081,1.0,14.0
5142,6577,3730,0.0,975.0
5143,6577,3730,0.0,975.0
5144,6577,5323,1.0,2.0
5145,6581,830,0.0,4104.0
5146,6581,1938,0.0,2156.0
5147,6581,5121,0.0,1707.0
