,user_id,loc_id,repeated,rank
939,181,3827,1.0,1.0
940,181,3827,1.0,1.0
941,181,3827,1.0,1.0
942,181,3827,1.0,1.0
943,181,3827,1.0,1.0
944,181,3827,1.0,1.0
945,181,3827,1.0,1.0
946,181,3827,1.0,1.0
947,181,3827,1.0,1.0
948,181,3827,1.0,1.0
949,181,3827,1.0,1.0
950,181,3827,1.0,1.0
951,181,3827,1.0,1.0
952,181,3827,1.0,1.0
953,181,3827,1.0,1.0
954,181,3827,1.0,1.0
955,181,3827,1.0,1.0
956,181,3827,1.0,1.0
957,181,3827,1.0,1.0
958,181,3827,1.0,1.0
959,181,3827,1.0,1.0
960,181,3827,1.0,1.0
961,181,3827,1.0,1.0
962,181,3827,1.0,1.0
963,181,3827,1.0,1.0
964,181,3827,1.0,1.0
965,181,3827,1.0,1.0
966,181,4064,1.0,2.0
967,181,4064,1.0,2.0
968,181,4064,1.0,2.0
969,181,4064,1.0,2.0
970,181,4064,1.0,2.0
971,181,4064,1.0,2.0
972,181,4064,1.0,2.0
973,181,4064,1.0,2.0
974,181,4064,1.0,2.0
975,181,4064,1.0,2.0
976,181,4064,1.0,2.0
977,181,4064,1.0,2.0
978,181,4064,1.0,2.0
979,181,4064,1.0,2.0
980,181,4064,1.0,2.0
981,181,4064,1.0,2.0
982,181,4064,1.0,2.0
983,181,4064,1.0,2.0
984,181,4064,1.0,2.0
985,181,4064,1.0,2.0
986,181,4064,1.0,2.0
987,181,4064,1.0,2.0
988,181,4064,1.0,2.0
989,181,4064,1.0,2.0
990,181,4064,1.0,2.0
991,181,4064,1.0,2.0
992,181,4064,1.0,2.0
993,181,4064,1.0,2.0
994,181,4064,1.0,2.0
995,181,4064,1.0,2.0
996,181,4064,1.0,2.0
997,181,4064,1.0,2.0
998,181,4064,1.0,2.0
999,181,4064,1.0,2.0
1000,181,4064,1.0,2.0
1001,181,4087,1.0,4.0
1002,181,4087,1.0,4.0
1003,181,4087,1.0,4.0
1004,181,4087,1.0,4.0
1005,181,4087,1.0,4.0
1006,181,4087,1.0,4.0
1007,181,4087,1.0,4.0
1008,181,4100,1.0,59.0
1009,181,4100,1.0,59.0
1010,181,4103,1.0,80.0
1011,181,4103,1.0,80.0
1012,181,4138,1.0,62.0
1013,181,4169,1.0,399.0
1014,181,4180,1.0,440.0
1015,181,4260,1.0,323.0
1016,181,4260,1.0,323.0
1017,181,4260,1.0,323.0
1018,181,4260,1.0,323.0
1019,181,4261,1.0,485.0
1020,181,4261,1.0,485.0
1021,181,4447,0.0,4134.0
1022,181,4660,0.0,7287.0
1023,181,4728,0.0,2952.0
1024,181,4859,0.0,3114.0
1025,181,5225,0.0,7096.0
1026,181,5546,0.0,7495.0
1027,181,5778,0.0,3972.0
1028,181,5991,1.0,461.0
1029,181,5991,1.0,461.0
1030,181,6019,0.0,7079.0
1031,181,6046,0.0,4399.0
1032,181,6163,0.0,4437.0
1033,181,6167,0.0,4510.0
1034,181,6239,0.0,4998.0
1035,181,6516,0.0,5620.0
1036,181,7398,0.0,7528.0
1037,181,7501,0.0,7369.0
1038,190,2180,0.0,57.0
1039,194,65,1.0,1.0
1040,194,663,0.0,263.0
1041,195,1360,0.0,175.0
1042,195,1519,0.0,503.0
1043,199,6647,0.0,2589.0
1044,203,65,1.0,1.0
1045,203,65,1.0,1.0
1046,203,65,1.0,1.0
1047,203,248,1.0,3.0
1048,203,1241,0.0,1915.0
1049,203,3296,0.0,5063.0
1050,203,3652,0.0,3032.0
1051,203,4270,1.0,27.0
1052,203,4606,0.0,2130.0
1053,203,5222,0.0,3192.0
1054,206,65,0.0,19.0
1055,206,1831,1.0,11.0
1056,206,2517,0.0,2314.0
1057,206,3105,0.0,1136.0
1058,207,65,0.0,24.0
1059,207,505,0.0,95.0
1060,207,705,0.0,57.0
1061,207,1688,0.0,4637.0
1062,207,1688,0.0,4637.0
1063,207,1831,1.0,9.0
1064,207,1859,1.0,6.0
1065,207,1859,1.0,6.0
1066,207,2517,0.0,2334.0
1067,207,3345,1.0,17.0
1068,208,59,0.0,2.0
1069,211,2,0.0,2841.0
1070,211,1114,0.0,89.0
1071,211,1201,1.0,43.0
1072,211,1675,0.0,1283.0
1073,211,2167,0.0,472.0
1074,211,2587,1.0,10.0
1075,211,2761,1.0,5.0
1076,211,3464,1.0,1.0
1077,211,3464,1.0,1.0
1078,211,3464,1.0,1.0
1079,211,4682,0.0,3729.0
1080,211,5588,0.0,2714.0
1081,211,6967,1.0,14.0
1082,214,419,0.0,3439.0
1083,214,505,1.0,1.0
1084,214,692,0.0,76.0
1085,214,1349,0.0,185.0
1086,214,1726,0.0,1654.0
1087,214,2456,0.0,72.0
1088,214,3071,0.0,2391.0
1089,215,65,1.0,2.0
1090,215,65,1.0,2.0
1091,215,71,1.0,46.0
1092,215,816,1.0,4.0
1093,215,816,1.0,4.0
1094,215,842,1.0,115.0
1095,215,887,0.0,1998.0
1096,215,1543,0.0,1053.0
1097,215,1618,0.0,151.0
1098,215,1859,0.0,1193.0
1099,215,2456,1.0,28.0
1100,215,2457,1.0,47.0
1101,215,3512,1.0,41.0
1102,215,3512,1.0,41.0
1103,215,3512,1.0,41.0
1104,215,3512,1.0,41.0
1105,215,4200,0.0,2309.0
1106,215,4333,1.0,136.0
1107,215,4334,1.0,134.0
1108,215,6060,0.0,1673.0
1109,215,6959,0.0,5637.0
1110,215,7136,0.0,7531.0
1111,221,1723,0.0,3952.0
1112,221,4358,1.0,2.0
1113,225,130,0.0,322.0
1114,225,374,1.0,4.0
1115,225,460,0.0,142.0
1116,225,505,1.0,21.0
1117,225,1119,1.0,15.0
1118,225,1132,1.0,30.0
1119,225,1132,1.0,30.0
1120,225,1132,1.0,30.0
1121,225,1254,0.0,518.0
1122,225,1256,0.0,70.0
1123,225,2556,0.0,436.0
1124,225,7330,0.0,1842.0
1125,225,7331,1.0,1.0
1126,225,7331,1.0,1.0
1127,225,7331,1.0,1.0
1128,225,7331,1.0,1.0
1129,225,7331,1.0,1.0
1130,230,65,0.0,2.0
1131,230,549,0.0,798.0
1132,231,3240,1.0,2.0
1133,231,3404,0.0,746.0
1134,233,59,0.0,42.0
1135,233,4399,1.0,2.0
1136,234,64,1.0,1.0
1137,234,64,1.0,1.0
1138,234,64,1.0,1.0
1139,234,65,1.0,4.0
1140,234,65,1.0,4.0
1141,234,93,1.0,25.0
1142,234,648,0.0,585.0
1143,234,705,1.0,17.0
1144,234,766,0.0,536.0
1145,234,795,1.0,15.0
1146,234,1379,0.0,53.0
1147,234,1607,1.0,6.0
1148,234,1607,1.0,6.0
1149,234,2583,1.0,2.0
1150,238,65,1.0,3.0
1151,239,448,1.0,1.0
1152,239,448,1.0,1.0
1153,239,448,1.0,1.0
1154,239,448,1.0,1.0
1155,239,521,0.0,2060.0
1156,239,1128,0.0,764.0
1157,239,1680,0.0,2461.0
1158,239,1875,0.0,758.0
1159,239,2014,0.0,137.0
1160,247,1362,0.0,507.0
1161,247,1362,0.0,507.0
1162,247,1363,0.0,149.0
1163,247,1367,1.0,2.0
1164,247,1832,1.0,16.0
1165,247,2292,1.0,69.0
1166,247,2380,0.0,451.0
1167,247,3339,0.0,918.0
1168,247,3976,0.0,2743.0
1169,247,4488,1.0,1.0
1170,247,4488,1.0,1.0
1171,247,5517,0.0,3420.0
1172,247,7503,0.0,6298.0
1173,251,1,1.0,11.0
1174,251,4,1.0,6.0
1175,251,8,0.0,269.0
1176,251,9,1.0,29.0
1177,251,17,0.0,1462.0
1178,251,59,1.0,37.0
1179,251,65,1.0,13.0
1180,251,65,1.0,13.0
1181,251,127,0.0,317.0
1182,251,131,1.0,73.0
1183,251,342,0.0,599.0
1184,251,354,0.0,275.0
1185,251,365,0.0,1822.0
1186,251,366,1.0,38.0
1187,251,366,1.0,38.0
1188,251,383,1.0,8.0
1189,251,387,1.0,55.0
1190,251,403,1.0,98.0
1191,251,481,1.0,203.0
1192,251,481,1.0,203.0
1193,251,555,0.0,2107.0
1194,251,600,1.0,9.0
1195,251,710,0.0,5592.0
1196,251,746,1.0,127.0
1197,251,803,1.0,103.0
1198,251,809,1.0,14.0
1199,251,809,1.0,14.0
1200,251,809,1.0,14.0
1201,251,810,0.0,385.0
1202,251,954,1.0,7.0
1203,251,1105,0.0,7454.0
1204,251,1110,0.0,281.0
1205,251,1140,1.0,17.0
1206,251,1156,1.0,28.0
1207,251,1159,0.0,3471.0
1208,251,1160,1.0,25.0
1209,251,1160,1.0,25.0
1210,251,1160,1.0,25.0
1211,251,1180,1.0,85.0
1212,251,1209,1.0,4.0
1213,251,1209,1.0,4.0
1214,251,1209,1.0,4.0
1215,251,1223,0.0,2031.0
1216,251,1249,0.0,308.0
1217,251,1254,1.0,62.0
1218,251,1256,1.0,52.0
1219,251,1260,1.0,152.0
1220,251,1262,1.0,158.0
1221,251,1355,1.0,30.0
1222,251,1373,0.0,611.0
1223,251,1410,0.0,760.0
1224,251,1487,0.0,802.0
1225,251,1528,1.0,149.0
1226,251,1633,0.0,631.0
1227,251,1664,0.0,933.0
1228,251,1681,1.0,90.0
1229,251,1758,0.0,327.0
1230,251,1888,0.0,2869.0
1231,251,1936,1.0,22.0
1232,251,1936,1.0,22.0
1233,251,2006,0.0,2080.0
1234,251,2023,0.0,1749.0
1235,251,2160,1.0,12.0
1236,251,2160,1.0,12.0
1237,251,2160,1.0,12.0
1238,251,2161,1.0,63.0
1239,251,2204,0.0,1602.0
1240,251,2207,0.0,2628.0
1241,251,2438,1.0,31.0
1242,251,2438,1.0,31.0
1243,251,2438,1.0,31.0
1244,251,2455,1.0,18.0
1245,251,2455,1.0,18.0
1246,251,2525,0.0,526.0
1247,251,2649,1.0,241.0
1248,251,2665,0.0,4674.0
1249,251,2795,1.0,164.0
1250,251,2815,0.0,1710.0
1251,251,3057,1.0,84.0
1252,251,3288,0.0,6720.0
1253,251,3348,1.0,144.0
1254,251,3939,0.0,1965.0
1255,251,3976,0.0,1958.0
1256,251,4232,0.0,1139.0
1257,251,4232,0.0,1139.0
1258,251,4232,0.0,1139.0
1259,251,4506,1.0,1.0
1260,251,4506,1.0,1.0
1261,251,4506,1.0,1.0
1262,251,4507,1.0,3.0
1263,251,4507,1.0,3.0
1264,251,4507,1.0,3.0
1265,251,4510,1.0,5.0
1266,251,4510,1.0,5.0
1267,251,4510,1.0,5.0
1268,251,4510,1.0,5.0
1269,251,4520,1.0,96.0
1270,251,4520,1.0,96.0
1271,251,4527,1.0,27.0
1272,251,4537,1.0,227.0
1273,251,4547,1.0,33.0
1274,251,4554,1.0,242.0
1275,251,4959,0.0,5631.0
1276,251,6349,0.0,2504.0
1277,251,6772,0.0,7539.0
1278,251,7329,0.0,6642.0
1279,251,7362,1.0,226.0
1280,251,7362,1.0,226.0
1281,251,7392,0.0,4665.0
1282,255,139,0.0,107.0
1283,255,139,0.0,107.0
1284,255,209,0.0,53.0
1285,255,394,0.0,265.0
1286,255,460,1.0,1.0
1287,255,460,1.0,1.0
1288,255,460,1.0,1.0
1289,255,460,1.0,1.0
1290,255,460,1.0,1.0
1291,255,460,1.0,1.0
1292,255,460,1.0,1.0
1293,255,460,1.0,1.0
1294,255,460,1.0,1.0
1295,255,460,1.0,1.0
1296,255,505,1.0,2.0
1297,255,505,1.0,2.0
1298,255,505,1.0,2.0
1299,255,505,1.0,2.0
1300,255,505,1.0,2.0
1301,255,505,1.0,2.0
1302,255,505,1.0,2.0
1303,255,505,1.0,2.0
1304,255,505,1.0,2.0
1305,255,505,1.0,2.0
1306,255,505,1.0,2.0
1307,255,505,1.0,2.0
1308,255,505,1.0,2.0
1309,255,560,0.0,510.0
1310,255,560,0.0,510.0
1311,255,560,0.0,510.0
1312,255,594,0.0,133.0
1313,255,684,1.0,12.0
1314,255,684,1.0,12.0
1315,255,745,1.0,42.0
1316,255,745,1.0,42.0
1317,255,775,1.0,8.0
1318,255,1038,0.0,1175.0
1319,255,1132,0.0,316.0
1320,255,1132,0.0,316.0
1321,255,1132,0.0,316.0
1322,255,1132,0.0,316.0
1323,255,1132,0.0,316.0
1324,255,1132,0.0,316.0
1325,255,1132,0.0,316.0
1326,255,1132,0.0,316.0
1327,255,1270,1.0,34.0
1328,255,1349,1.0,3.0
1329,255,1909,0.0,970.0
1330,255,2107,0.0,675.0
1331,255,2452,1.0,19.0
1332,255,2452,1.0,19.0
1333,255,2452,1.0,19.0
1334,255,2452,1.0,19.0
1335,255,2452,1.0,19.0
1336,255,2452,1.0,19.0
1337,255,2595,0.0,848.0
1338,255,2743,0.0,3335.0
1339,255,3244,1.0,22.0
1340,255,3244,1.0,22.0
1341,255,3514,1.0,21.0
1342,255,3574,0.0,843.0
1343,255,4604,1.0,16.0
1344,255,4608,1.0,4.0
1345,255,4608,1.0,4.0
1346,255,4608,1.0,4.0
1347,255,5963,0.0,1411.0
1348,262,69,0.0,6.0
1349,262,182,0.0,1912.0
1350,262,409,0.0,59.0
1351,262,1808,0.0,130.0
1352,262,1909,0.0,1530.0
1353,262,4264,0.0,2724.0
1354,264,2594,0.0,1263.0
1355,273,1428,0.0,220.0
1356,278,2228,0.0,90.0
1357,283,1616,0.0,517.0
1358,289,9,1.0,18.0
1359,289,59,1.0,10.0
1360,289,69,0.0,36.0
1361,289,131,1.0,52.0
1362,289,1256,0.0,108.0
1363,289,1262,0.0,556.0
1364,289,1355,1.0,3.0
1365,289,1355,1.0,3.0
1366,289,1671,0.0,539.0
1367,289,1673,1.0,26.0
1368,289,2160,1.0,31.0
1369,289,2438,1.0,9.0
1370,289,2438,1.0,9.0
1371,289,2974,0.0,4008.0
1372,289,3348,1.0,41.0
1373,289,4232,0.0,1504.0
1374,289,4232,0.0,1504.0
1375,289,7362,0.0,5060.0
1376,289,7368,0.0,1937.0
1377,291,65,1.0,1.0
1378,291,65,1.0,1.0
1379,291,65,1.0,1.0
1380,291,65,1.0,1.0
1381,291,3115,0.0,1441.0
1382,297,1359,1.0,17.0
1383,297,1434,0.0,1193.0
1384,302,1761,1.0,1.0
1385,302,1761,1.0,1.0
1386,303,4222,0.0,297.0
1387,308,8,1.0,1.0
1388,308,8,1.0,1.0
1389,308,8,1.0,1.0
1390,308,8,1.0,1.0
1391,308,8,1.0,1.0
1392,308,8,1.0,1.0
1393,308,8,1.0,1.0
1394,308,8,1.0,1.0
1395,308,8,1.0,1.0
1396,308,8,1.0,1.0
1397,308,8,1.0,1.0
1398,308,8,1.0,1.0
1399,308,8,1.0,1.0
1400,308,8,1.0,1.0
1401,308,8,1.0,1.0
1402,308,8,1.0,1.0
1403,308,8,1.0,1.0
1404,308,8,1.0,1.0
1405,308,8,1.0,1.0
1406,308,8,1.0,1.0
1407,308,8,1.0,1.0
1408,308,20,0.0,495.0
1409,308,24,0.0,390.0
1410,308,86,0.0,919.0
1411,308,132,0.0,114.0
1412,308,385,0.0,673.0
1413,308,454,0.0,131.0
1414,308,811,0.0,183.0
1415,308,1210,0.0,274.0
1416,308,1270,1.0,36.0
1417,308,1565,0.0,3962.0
1418,308,1906,0.0,110.0
1419,308,2649,0.0,4405.0
1420,308,3049,1.0,12.0
1421,308,3049,1.0,12.0
1422,308,3049,1.0,12.0
1423,308,3049,1.0,12.0
1424,308,4319,1.0,11.0
1425,308,4792,0.0,2541.0
1426,308,4941,0.0,3941.0
1427,308,6170,1.0,4.0
1428,308,6170,1.0,4.0
1429,308,6170,1.0,4.0
1430,308,6170,1.0,4.0
1431,308,6170,1.0,4.0
1432,308,6170,1.0,4.0
1433,308,6170,1.0,4.0
1434,308,6170,1.0,4.0
1435,308,6170,1.0,4.0
1436,308,6170,1.0,4.0
1437,308,6170,1.0,4.0
1438,308,6170,1.0,4.0
1439,308,6170,1.0,4.0
1440,308,6170,1.0,4.0
1441,308,6170,1.0,4.0
1442,308,6170,1.0,4.0
1443,308,6170,1.0,4.0
1444,308,6170,1.0,4.0
1445,308,6170,1.0,4.0
1446,308,6170,1.0,4.0
1447,308,6170,1.0,4.0
1448,308,6170,1.0,4.0
1449,308,6170,1.0,4.0
1450,308,6170,1.0,4.0
1451,308,6170,1.0,4.0
1452,308,6170,1.0,4.0
1453,308,6170,1.0,4.0
1454,308,6170,1.0,4.0
1455,308,6170,1.0,4.0
1456,308,6170,1.0,4.0
1457,308,6170,1.0,4.0
1458,308,6170,1.0,4.0
1459,308,6170,1.0,4.0
1460,308,6170,1.0,4.0
1461,308,6170,1.0,4.0
1462,308,7134,0.0,6325.0
1463,308,7561,0.0,7542.0
1464,309,8,0.0,9.0
1465,309,64,0.0,80.0
1466,309,65,1.0,1.0
1467,309,209,1.0,7.0
1468,309,341,0.0,3702.0
1469,309,820,1.0,17.0
1470,309,1915,1.0,105.0
1471,309,2612,1.0,73.0
1472,309,3186,0.0,1939.0
1473,309,4315,0.0,353.0
1474,309,7174,0.0,7556.0
1475,314,69,1.0,32.0
1476,314,72,1.0,17.0
1477,314,169,1.0,1.0
1478,314,418,0.0,163.0
1479,314,741,0.0,556.0
1480,314,906,0.0,2758.0
1481,314,1321,0.0,992.0
1482,314,1361,1.0,3.0
1483,314,1361,1.0,3.0
1484,314,1361,1.0,3.0
1485,314,1361,1.0,3.0
1486,314,1361,1.0,3.0
1487,314,1361,1.0,3.0
1488,314,1361,1.0,3.0
1489,314,1361,1.0,3.0
1490,314,1361,1.0,3.0
1491,314,1361,1.0,3.0
1492,314,1361,1.0,3.0
1493,314,1361,1.0,3.0
1494,314,1361,1.0,3.0
1495,314,1361,1.0,3.0
1496,314,1361,1.0,3.0
1497,314,1361,1.0,3.0
1498,314,1361,1.0,3.0
1499,314,1361,1.0,3.0
1500,314,1361,1.0,3.0
1501,314,1361,1.0,3.0
1502,314,1361,1.0,3.0
1503,314,1361,1.0,3.0
1504,314,1361,1.0,3.0
1505,314,1361,1.0,3.0
1506,314,1361,1.0,3.0
1507,314,1361,1.0,3.0
1508,314,1361,1.0,3.0
1509,314,1361,1.0,3.0
1510,314,1361,1.0,3.0
1511,314,1361,1.0,3.0
1512,314,1529,0.0,451.0
1513,314,1954,0.0,3379.0
1514,314,2167,1.0,60.0
1515,314,2370,1.0,10.0
1516,314,3407,0.0,1247.0
1517,314,4412,0.0,1514.0
1518,314,6848,1.0,8.0
1519,314,6848,1.0,8.0
1520,314,6848,1.0,8.0
1521,314,6848,1.0,8.0
1522,314,6848,1.0,8.0
1523,314,6848,1.0,8.0
1524,314,6848,1.0,8.0
1525,314,6848,1.0,8.0
1526,314,6848,1.0,8.0
1527,314,6848,1.0,8.0
1528,314,6848,1.0,8.0
1529,314,6848,1.0,8.0
1530,314,6848,1.0,8.0
1531,314,6848,1.0,8.0
1532,314,6848,1.0,8.0
1533,314,6848,1.0,8.0
1534,314,6848,1.0,8.0
1535,314,6848,1.0,8.0
1536,314,6848,1.0,8.0
1537,314,6848,1.0,8.0
1538,314,6848,1.0,8.0
1539,314,6848,1.0,8.0
1540,314,6848,1.0,8.0
1541,314,6848,1.0,8.0
1542,314,6848,1.0,8.0
1543,314,7177,0.0,7526.0
1544,314,7357,0.0,4261.0
1545,319,397,0.0,2078.0
1546,319,2255,0.0,2945.0
1547,319,2258,0.0,3235.0
1548,319,3170,0.0,754.0
1549,319,5859,0.0,4395.0
1550,320,69,0.0,21.0
1551,320,1572,0.0,782.0
1552,320,2256,1.0,11.0
1553,320,4961,0.0,6005.0
1554,320,4961,0.0,6005.0
1555,320,4961,0.0,6005.0
1556,320,7358,0.0,4626.0
1557,321,65,1.0,8.0
1558,321,65,1.0,8.0
1559,321,69,1.0,29.0
1560,321,359,1.0,11.0
1561,321,461,0.0,707.0
1562,321,468,0.0,821.0
1563,321,474,1.0,83.0
1564,321,520,1.0,4.0
1565,321,520,1.0,4.0
1566,321,520,1.0,4.0
1567,321,571,0.0,232.0
1568,321,714,1.0,14.0
1569,321,1153,0.0,260.0
1570,321,1190,0.0,277.0
1571,321,1265,1.0,80.0
1572,321,1640,1.0,101.0
1573,321,1652,1.0,3.0
1574,321,1652,1.0,3.0
1575,321,1652,1.0,3.0
1576,321,1667,0.0,3098.0
1577,321,1667,0.0,3098.0
1578,321,1670,1.0,10.0
1579,321,2030,0.0,437.0
1580,321,2465,1.0,23.0
1581,321,2596,1.0,24.0
1582,321,2936,1.0,60.0
1583,321,3039,1.0,2.0
1584,321,3039,1.0,2.0
1585,321,3039,1.0,2.0
1586,321,3039,1.0,2.0
1587,321,3039,1.0,2.0
1588,321,3039,1.0,2.0
1589,321,3039,1.0,2.0
1590,321,4002,1.0,125.0
1591,321,4770,1.0,144.0
1592,321,4771,1.0,155.0
1593,321,6525,0.0,3709.0
1594,321,7320,1.0,6.0
1595,321,7320,1.0,6.0
1596,321,7320,1.0,6.0
1597,321,7320,1.0,6.0
1598,321,7320,1.0,6.0
1599,321,7320,1.0,6.0
1600,321,7320,1.0,6.0
1601,321,7320,1.0,6.0
1602,321,7320,1.0,6.0
1603,321,7321,0.0,718.0
1604,321,7327,1.0,26.0
1605,332,59,1.0,5.0
1606,332,65,1.0,1.0
1607,332,65,1.0,1.0
1608,332,361,0.0,4254.0
1609,332,397,1.0,26.0
1610,332,418,1.0,13.0
1611,332,1249,0.0,290.0
1612,332,1251,0.0,1475.0
1613,332,1307,0.0,38.0
1614,332,1367,0.0,63.0
1615,332,2105,0.0,281.0
1616,332,3392,0.0,1190.0
1617,332,4813,1.0,96.0
1618,332,5025,0.0,969.0
1619,332,6272,0.0,833.0
1620,332,7535,0.0,6594.0
1621,337,65,1.0,15.0
1622,337,1310,0.0,294.0
1623,337,2943,0.0,2620.0
1624,337,3866,0.0,537.0
1625,338,2547,0.0,446.0
1626,338,4858,1.0,1.0
1627,346,65,1.0,3.0
1628,346,123,1.0,42.0
1629,346,519,0.0,373.0
1630,347,858,1.0,62.0
1631,347,1463,1.0,16.0
1632,347,1616,0.0,292.0
1633,347,2263,1.0,21.0
1634,347,4790,0.0,2849.0
1635,347,4880,1.0,7.0
1636,347,4880,1.0,7.0
1637,348,59,0.0,32.0
1638,354,65,1.0,3.0
1639,356,4,0.0,8.0
1640,356,9,0.0,248.0
1641,356,65,1.0,2.0
1642,356,65,1.0,2.0
1643,356,152,0.0,11.0
1644,356,1521,0.0,182.0
1645,356,2306,0.0,4269.0
1646,358,65,1.0,1.0
1647,358,65,1.0,1.0
1648,358,65,1.0,1.0
1649,358,65,1.0,1.0
1650,358,198,0.0,4470.0
1651,358,374,0.0,63.0
1652,358,1236,0.0,3120.0
1653,358,1660,1.0,3.0
1654,358,1660,1.0,3.0
1655,358,1660,1.0,3.0
1656,358,1713,0.0,2850.0
1657,358,1910,1.0,2.0
1658,358,1910,1.0,2.0
1659,358,3484,1.0,37.0
1660,358,6567,0.0,6195.0
1661,358,7215,0.0,3154.0
1662,359,1614,1.0,16.0
1663,365,59,0.0,106.0
1664,365,4639,1.0,17.0
1665,365,7345,0.0,5592.0
1666,369,65,1.0,1.0
1667,369,65,1.0,1.0
1668,369,65,1.0,1.0
1669,369,874,0.0,1046.0
1670,369,1251,0.0,68.0
1671,369,1660,1.0,2.0
1672,369,2105,0.0,84.0
1673,369,2686,1.0,12.0
1674,369,2686,1.0,12.0
1675,369,3138,0.0,786.0
1676,369,3181,0.0,5669.0
1677,369,3629,0.0,3581.0
1678,369,5729,0.0,2688.0
1679,380,29,0.0,165.0
1680,380,1965,0.0,3529.0
1681,380,2164,1.0,12.0
1682,380,4821,1.0,2.0
1683,380,4821,1.0,2.0
1684,382,1136,0.0,20.0
1685,382,1242,0.0,126.0
1686,382,1287,0.0,284.0
1687,382,3121,1.0,74.0
1688,382,3771,0.0,1282.0
1689,382,7310,0.0,1064.0
1690,382,7310,0.0,1064.0
1691,384,209,0.0,22.0
1692,384,242,0.0,5720.0
1693,384,359,0.0,65.0
1694,384,1116,0.0,6.0
1695,384,1424,0.0,729.0
1696,384,1474,1.0,69.0
1697,384,1908,0.0,949.0
1698,384,2129,0.0,2005.0
1699,384,2191,1.0,163.0
1700,384,2203,1.0,209.0
1701,384,2681,0.0,2201.0
1702,384,5125,0.0,2581.0
1703,384,6693,1.0,263.0
1704,384,7510,0.0,2305.0
1705,390,457,1.0,1.0
1706,391,65,1.0,1.0
1707,391,65,1.0,1.0
1708,391,4222,1.0,2.0
1709,391,6886,0.0,4035.0
1710,394,1041,0.0,1745.0
1711,395,13,0.0,46.0
1712,395,1201,0.0,281.0
1713,395,1939,0.0,846.0
1714,395,7191,0.0,1182.0
1715,403,10,1.0,23.0
1716,403,10,1.0,23.0
1717,403,65,1.0,2.0
1718,403,65,1.0,2.0
1719,403,445,1.0,4.0
1720,403,445,1.0,4.0
1721,403,445,1.0,4.0
1722,403,748,0.0,370.0
1723,403,1660,1.0,5.0
1724,403,7368,0.0,2086.0
1725,404,65,1.0,1.0
1726,404,65,1.0,1.0
1727,404,75,0.0,336.0
1728,404,711,0.0,440.0
1729,404,2104,0.0,1934.0
1730,404,2380,0.0,158.0
1731,404,3071,0.0,1757.0
1732,404,3339,0.0,2588.0
1733,404,5259,0.0,2540.0
1734,405,15,0.0,393.0
1735,405,23,1.0,71.0
1736,405,23,1.0,71.0
1737,405,23,1.0,71.0
1738,405,23,1.0,71.0
1739,405,23,1.0,71.0
1740,405,39,0.0,399.0
1741,405,39,0.0,399.0
1742,405,65,1.0,11.0
1743,405,65,1.0,11.0
1744,405,65,1.0,11.0
1745,405,69,1.0,12.0
1746,405,165,0.0,787.0
1747,405,395,1.0,9.0
1748,405,397,0.0,468.0
1749,405,421,0.0,336.0
1750,405,497,1.0,20.0
1751,405,1022,1.0,17.0
1752,405,1114,0.0,123.0
1753,405,1114,0.0,123.0
1754,405,1114,0.0,123.0
1755,405,1130,1.0,72.0
1756,405,1137,1.0,21.0
1757,405,1140,1.0,13.0
1758,405,1269,1.0,48.0
1759,405,1307,1.0,36.0
1760,405,1349,1.0,29.0
1761,405,1379,1.0,19.0
1762,405,1382,0.0,204.0
1763,405,1418,0.0,380.0
1764,405,1520,1.0,86.0
1765,405,1520,1.0,86.0
1766,405,1520,1.0,86.0
1767,405,1530,1.0,62.0
1768,405,1530,1.0,62.0
1769,405,1530,1.0,62.0
1770,405,1654,0.0,193.0
1771,405,1662,0.0,173.0
1772,405,1770,0.0,608.0
1773,405,2271,0.0,524.0
1774,405,2271,0.0,524.0
1775,405,2313,0.0,327.0
1776,405,2623,0.0,785.0
1777,405,2641,1.0,15.0
1778,405,2749,1.0,16.0
1779,405,2749,1.0,16.0
1780,405,2749,1.0,16.0
1781,405,2749,1.0,16.0
1782,405,2913,1.0,10.0
1783,405,2913,1.0,10.0
1784,405,2913,1.0,10.0
1785,405,3019,0.0,2716.0
1786,405,3178,0.0,3800.0
1787,405,3999,0.0,1781.0
1788,405,4800,0.0,905.0
1789,405,4962,0.0,1305.0
1790,405,5023,0.0,1318.0
1791,405,5033,1.0,2.0
1792,405,5809,1.0,148.0
1793,405,6852,0.0,4859.0
1794,405,7358,0.0,745.0
1795,405,7458,0.0,4112.0
1796,407,3062,0.0,1025.0
1797,411,413,0.0,19.0
1798,411,1116,0.0,14.0
1799,411,1676,0.0,4009.0
1800,411,2195,1.0,33.0
1801,411,4405,0.0,1294.0
1802,411,5087,0.0,4686.0
1803,411,6343,1.0,30.0
1804,411,6343,1.0,30.0
1805,411,7024,0.0,7033.0
1806,413,3514,1.0,7.0
1807,413,5048,1.0,10.0
1808,417,65,1.0,1.0
1809,420,37,1.0,18.0
1810,420,59,1.0,7.0
1811,420,59,1.0,7.0
1812,420,63,1.0,77.0
1813,420,236,0.0,356.0
1814,420,446,1.0,85.0
1815,420,542,1.0,132.0
1816,420,553,1.0,159.0
1817,420,686,0.0,2828.0
1818,420,806,0.0,716.0
1819,420,919,0.0,327.0
1820,420,1038,1.0,14.0
1821,420,1054,0.0,1858.0
