,user_id,loc_id,rank
1283,567,478,1.0
1284,567,478,1.0
1285,567,478,1.0
1286,567,478,1.0
1287,567,1610,4.0
1288,567,1610,4.0
1289,567,1610,4.0
1290,567,1610,4.0
1291,567,1610,4.0
1292,567,1610,4.0
1293,567,1610,4.0
1294,567,1610,4.0
1295,567,1610,4.0
1296,567,1610,4.0
1297,567,1805,2.0
1298,567,1805,2.0
1299,567,1805,2.0
1300,567,1805,2.0
1301,567,1805,2.0
1302,567,1805,2.0
1303,567,1805,2.0
1304,567,1805,2.0
1305,567,1805,2.0
1306,567,1805,2.0
1307,567,2507,9.0
1308,570,564,9163.0
1309,570,564,9163.0
1310,570,2730,66.0
1311,570,3721,6972.0
1312,570,3721,6972.0
1313,570,4110,1.0
1314,570,4110,1.0
1315,570,4110,1.0
1316,570,4110,1.0
1317,570,4117,60.0
1318,570,4122,14.0
1319,570,4122,14.0
1320,570,4128,12.0
1321,570,4135,18.0
1322,570,4138,6.0
1323,570,4145,88.0
1324,570,4146,2.0
1325,570,4149,55.0
1326,570,10789,9849.0
1327,570,10789,9849.0
1328,570,10789,9849.0
1329,572,879,1126.0
1330,572,2507,15.0
1331,572,2636,149.0
1332,572,3609,1.0
1333,572,3609,1.0
1334,573,6107,1955.0
1335,574,671,1.0
1336,574,671,1.0
1337,576,1,2.0
1338,576,1,2.0
1339,576,97,43.0
1340,576,97,43.0
1341,576,97,43.0
1342,576,97,43.0
1343,576,97,43.0
1344,576,97,43.0
1345,576,97,43.0
1346,576,212,480.0
1347,576,235,25.0
1348,576,2201,32.0
1349,576,3657,3947.0
1350,576,5547,4151.0
1351,578,4199,1.0
1352,578,4199,1.0
1353,578,4199,1.0
1354,583,16,34.0
1355,583,296,13.0
1356,583,1794,6.0
1357,583,2630,8.0
1358,583,3536,1.0
1359,583,3536,1.0
1360,583,3536,1.0
1361,583,3536,1.0
1362,583,3536,1.0
1363,583,3695,12.0
1364,583,4217,5.0
1365,583,4229,3.0
1366,586,97,4.0
1367,586,97,4.0
1368,586,97,4.0
1369,586,97,4.0
1370,586,929,33.0
1371,586,1951,32.0
1372,586,4242,1.0
1373,586,4242,1.0
1374,586,4242,1.0
1375,586,4242,1.0
1376,586,4243,36.0
1377,592,4266,1.0
1378,597,868,86.0
1379,602,1043,2.0
1380,602,1606,6.0
1381,602,4313,1.0
1382,602,4313,1.0
1383,602,4313,1.0
1384,602,4313,1.0
1385,602,4313,1.0
1386,602,4313,1.0
1387,602,4315,3.0
1388,602,4315,3.0
1389,604,72,2.0
1390,604,72,2.0
1391,604,72,2.0
1392,610,12,1.0
1393,610,12,1.0
1394,610,12,1.0
1395,610,12,1.0
1396,610,12,1.0
1397,610,12,1.0
1398,610,12,1.0
1399,610,12,1.0
1400,610,12,1.0
1401,610,12,1.0
1402,612,207,55.0
1403,615,69,9.0
1404,615,69,9.0
1405,615,69,9.0
1406,615,832,25.0
1407,615,832,25.0
1408,615,3486,5.0
1409,615,4362,2.0
1410,615,4362,2.0
1411,615,4362,2.0
1412,615,4362,2.0
1413,615,4362,2.0
1414,615,4362,2.0
1415,615,4365,12.0
1416,615,4365,12.0
1417,615,6540,3055.0
1418,615,6959,4257.0
1419,615,8188,3392.0
1420,617,97,2.0
1421,617,527,1.0
1422,617,527,1.0
1423,617,527,1.0
1424,622,4404,1.0
1425,622,4404,1.0
1426,624,1278,1.0
1427,624,6923,2743.0
1428,626,2694,1.0
1429,626,2694,1.0
1430,626,2694,1.0
1431,626,2694,1.0
1432,626,2694,1.0
1433,626,2694,1.0
1434,626,2694,1.0
1435,626,2694,1.0
1436,626,2694,1.0
1437,626,2694,1.0
1438,626,2694,1.0
1439,626,2694,1.0
1440,626,2694,1.0
1441,626,2694,1.0
1442,626,2694,1.0
1443,626,2694,1.0
1444,626,2694,1.0
1445,627,481,21.0
1446,627,730,26.0
1447,627,730,26.0
1448,627,730,26.0
1449,627,730,26.0
1450,627,1543,138.0
1451,627,2013,32.0
1452,627,4430,49.0
1453,627,4438,4.0
1454,627,4438,4.0
1455,628,63,28.0
1456,628,255,57.0
1457,628,255,57.0
1458,628,1431,89.0
1459,628,2611,11.0
1460,628,2611,11.0
1461,628,4447,1.0
1462,628,4447,1.0
1463,628,4447,1.0
1464,628,4464,34.0
1465,628,4468,20.0
1466,628,4481,5.0
1467,628,4481,5.0
1468,628,4484,8.0
1469,636,7098,1725.0
1470,640,333,1955.0
1471,640,2546,8.0
1472,641,523,1.0
1473,641,523,1.0
1474,645,4541,1.0
1475,646,3118,2.0
1476,648,5,66.0
1477,648,64,29.0
1478,648,106,22.0
1479,648,138,4.0
1480,648,138,4.0
1481,648,138,4.0
1482,648,138,4.0
1483,648,1366,261.0
1484,648,1678,173.0
1485,648,1678,173.0
1486,648,1766,35.0
1487,648,4524,1202.0
1488,648,4524,1202.0
1489,648,4524,1202.0
1490,648,4524,1202.0
1491,648,4568,1.0
1492,648,4568,1.0
1493,648,4568,1.0
1494,648,4568,1.0
1495,648,4568,1.0
1496,648,4568,1.0
1497,648,4568,1.0
1498,648,4568,1.0
1499,648,4568,1.0
1500,648,4568,1.0
1501,648,4568,1.0
1502,648,4568,1.0
1503,648,4568,1.0
1504,648,4568,1.0
1505,648,4568,1.0
1506,648,4568,1.0
1507,648,4568,1.0
1508,648,4568,1.0
1509,648,4568,1.0
1510,648,4568,1.0
1511,648,4568,1.0
1512,648,4568,1.0
1513,648,4568,1.0
1514,648,4568,1.0
1515,648,4568,1.0
1516,648,4568,1.0
1517,648,4571,3.0
1518,648,4571,3.0
1519,648,4573,17.0
1520,648,4574,6.0
1521,649,492,173.0
1522,649,4581,1.0
1523,650,4585,7.0
1524,652,116,11.0
1525,652,281,2.0
1526,652,849,34.0
1527,652,960,6.0
1528,652,960,6.0
1529,652,960,6.0
1530,652,1070,5.0
1531,652,1897,3.0
1532,652,1897,3.0
1533,652,4592,17.0
1534,652,4594,35.0
1535,652,4600,9.0
1536,653,143,28.0
1537,654,1959,2.0
1538,654,1959,2.0
1539,654,1959,2.0
1540,654,4606,1.0
1541,654,4606,1.0
1542,654,4606,1.0
1543,654,4606,1.0
1544,655,4322,2399.0
1545,655,4322,2399.0
1546,660,4639,1.0
1547,660,4639,1.0
1548,660,4639,1.0
1549,660,4639,1.0
1550,664,2587,2.0
1551,665,3761,2.0
1552,665,3761,2.0
1553,667,12,1.0
1554,667,12,1.0
1555,668,4665,1.0
1556,668,4665,1.0
1557,668,4665,1.0
1558,668,4665,1.0
1559,668,4665,1.0
1560,668,4665,1.0
1561,668,4665,1.0
1562,668,4665,1.0
1563,668,4665,1.0
1564,676,14,4.0
1565,676,2627,8.0
1566,680,960,1.0
1567,680,960,1.0
1568,680,960,1.0
1569,680,960,1.0
1570,680,4183,2.0
1571,681,9,2.0
1572,681,12,1.0
1573,681,12,1.0
1574,681,12,1.0
1575,681,12,1.0
1576,681,15,11.0
1577,681,396,21.0
1578,681,763,5002.0
1579,681,3781,4516.0
1580,681,6252,17.0
1581,681,8622,1230.0
1582,690,3946,25.0
1583,690,4733,1.0
1584,690,4733,1.0
1585,690,4733,1.0
1586,690,4733,1.0
1587,690,4733,1.0
1588,690,4733,1.0
1589,690,4733,1.0
1590,690,4733,1.0
1591,690,4733,1.0
1592,690,4733,1.0
1593,690,4733,1.0
1594,690,4733,1.0
1595,690,4733,1.0
1596,690,4733,1.0
1597,691,25,436.0
1598,692,1730,1.0
1599,692,1730,1.0
1600,694,153,2.0
1601,694,6681,6915.0
1602,695,3765,20.0
1603,695,3765,20.0
1604,695,3765,20.0
1605,699,499,247.0
1606,699,499,247.0
1607,699,1080,1.0
1608,699,1485,94.0
1609,699,1485,94.0
1610,699,2326,63.0
1611,699,2326,63.0
1612,699,3804,43.0
1613,699,3804,43.0
1614,699,3804,43.0
1615,699,4793,3.0
1616,699,4798,245.0
1617,699,4798,245.0
1618,699,4798,245.0
1619,699,4798,245.0
1620,699,4798,245.0
1621,699,4841,57.0
1622,699,6563,77.0
1623,699,7703,5317.0
1624,699,7703,5317.0
1625,702,1804,1.0
1626,702,1804,1.0
1627,702,1804,1.0
1628,702,1804,1.0
1629,702,1804,1.0
1630,702,1804,1.0
1631,702,1804,1.0
1632,706,9715,981.0
1633,710,117,3.0
1634,710,117,3.0
1635,712,2,1.0
1636,712,2,1.0
1637,718,4908,1.0
1638,719,394,2.0
1639,719,1049,16.0
1640,719,2880,1.0
1641,719,2880,1.0
1642,719,4465,10.0
1643,719,4465,10.0
1644,719,4465,10.0
1645,721,10375,3844.0
1646,724,992,2.0
1647,724,992,2.0
1648,724,992,2.0
1649,724,1043,4.0
1650,724,1043,4.0
1651,724,1043,4.0
1652,724,4923,1.0
1653,724,4923,1.0
1654,727,590,108.0
1655,728,4409,1.0
1656,728,4409,1.0
1657,728,4409,1.0
1658,729,98,37.0
1659,729,98,37.0
1660,729,4747,1022.0
1661,731,4948,1.0
1662,734,10,6.0
1663,734,12,1.0
1664,735,9,1.0
1665,735,9,1.0
1666,736,1,2.0
1667,736,1,2.0
1668,736,1863,21.0
1669,736,2255,17.0
1670,736,4972,7.0
1671,738,97,25.0
1672,738,4987,2.0
1673,745,193,326.0
1674,747,1692,22.0
1675,747,1692,22.0
1676,747,1891,11.0
1677,747,4747,4.0
1678,747,4747,4.0
1679,747,4747,4.0
1680,747,4747,4.0
1681,747,4747,4.0
1682,747,4747,4.0
1683,747,4747,4.0
1684,747,4747,4.0
1685,747,4747,4.0
1686,747,5012,1.0
1687,747,5012,1.0
1688,747,5012,1.0
1689,750,411,1.0
1690,750,411,1.0
1691,750,411,1.0
1692,750,411,1.0
1693,753,9,2.0
1694,753,12,1.0
1695,753,12,1.0
1696,753,12,1.0
1697,753,12,1.0
1698,753,12,1.0
1699,753,12,1.0
1700,753,394,18.0
1701,753,395,3.0
1702,756,12,1.0
1703,768,229,1258.0
1704,768,700,30.0
1705,768,6566,3829.0
1706,770,71,3.0
1707,771,5085,1.0
1708,771,5085,1.0
1709,774,299,2.0
1710,778,13,291.0
1711,785,1736,3.0
1712,785,4340,17.0
1713,785,6457,6801.0
1714,785,6457,6801.0
1715,785,6457,6801.0
1716,787,72,2.0
1717,787,98,5.0
1718,790,9,3.0
1719,790,12,1.0
1720,794,9,2.0
1721,795,5147,39.0
1722,795,5154,46.0
1723,796,12,1.0
1724,796,12,1.0
1725,796,12,1.0
1726,796,206,36.0
1727,796,4465,21.0
1728,796,4465,21.0
1729,798,15,54.0
1730,798,15,54.0
1731,798,3809,1.0
1732,798,3809,1.0
1733,798,3809,1.0
1734,798,3809,1.0
1735,798,3809,1.0
1736,798,3809,1.0
1737,798,3809,1.0
1738,798,3809,1.0
1739,798,3809,1.0
1740,798,3809,1.0
1741,798,3809,1.0
1742,798,3809,1.0
1743,798,3809,1.0
1744,798,3809,1.0
1745,798,3809,1.0
1746,798,3809,1.0
1747,798,3809,1.0
1748,798,3809,1.0
1749,798,3809,1.0
1750,798,3809,1.0
1751,798,3809,1.0
1752,798,3809,1.0
1753,798,3809,1.0
1754,798,3809,1.0
1755,798,3809,1.0
1756,798,3809,1.0
1757,798,3809,1.0
1758,798,3809,1.0
1759,798,3809,1.0
1760,798,3809,1.0
1761,798,3809,1.0
1762,798,3809,1.0
1763,798,3809,1.0
1764,798,3809,1.0
1765,798,3809,1.0
1766,798,3809,1.0
1767,798,3809,1.0
1768,798,3809,1.0
1769,798,3809,1.0
1770,798,3809,1.0
1771,798,3809,1.0
1772,798,5158,2.0
1773,800,9,2.0
1774,800,9,2.0
1775,800,9,2.0
1776,800,9,2.0
1777,800,9,2.0
1778,800,9,2.0
1779,800,9,2.0
1780,800,9,2.0
1781,800,12,1.0
1782,800,12,1.0
1783,800,12,1.0
1784,800,12,1.0
1785,800,12,1.0
1786,800,12,1.0
1787,800,12,1.0
1788,800,12,1.0
1789,800,12,1.0
1790,800,12,1.0
1791,800,12,1.0
1792,800,12,1.0
1793,800,12,1.0
1794,800,12,1.0
1795,800,12,1.0
1796,800,12,1.0
1797,800,12,1.0
1798,800,12,1.0
1799,800,12,1.0
1800,800,12,1.0
1801,800,12,1.0
1802,800,12,1.0
1803,800,275,3.0
1804,800,395,4.0
1805,801,89,1207.0
1806,801,960,5.0
1807,801,960,5.0
1808,801,960,5.0
1809,803,2,20.0
1810,805,1804,1.0
1811,805,1804,1.0
1812,805,1804,1.0
1813,805,1804,1.0
1814,805,1804,1.0
1815,805,1804,1.0
1816,805,1804,1.0
1817,805,1804,1.0
1818,805,1804,1.0
1819,805,1804,1.0
1820,805,1804,1.0
1821,805,1804,1.0
1822,805,1804,1.0
1823,805,1804,1.0
1824,805,1804,1.0
1825,805,1804,1.0
1826,805,1804,1.0
1827,805,1804,1.0
1828,805,1804,1.0
1829,805,1804,1.0
1830,805,1804,1.0
1831,805,1804,1.0
1832,805,1804,1.0
1833,805,1804,1.0
1834,805,1804,1.0
1835,805,1804,1.0
1836,805,1804,1.0
1837,805,1804,1.0
1838,805,1804,1.0
1839,805,1804,1.0
1840,805,1804,1.0
1841,810,153,1.0
1842,810,506,312.0
1843,815,6125,708.0
1844,819,9,9.0
1845,819,9,9.0
1846,819,9,9.0
1847,819,12,3.0
1848,819,16,81.0
1849,819,16,81.0
1850,819,16,81.0
1851,819,135,592.0
1852,819,281,1.0
1853,819,281,1.0
1854,819,605,7.0
1855,819,1052,8.0
1856,819,1052,8.0
1857,819,1053,4.0
1858,819,1929,5.0
1859,819,1929,5.0
1860,819,2351,2.0
1861,819,2351,2.0
1862,819,2351,2.0
1863,819,2351,2.0
1864,819,5214,10.0
1865,819,5214,10.0
1866,819,5219,16.0
1867,819,5220,12.0
1868,819,5227,11.0
1869,826,1264,1430.0
1870,827,167,4550.0
1871,827,813,2.0
1872,827,813,2.0
1873,827,2886,1.0
1874,827,2886,1.0
1875,827,5263,6.0
1876,827,5263,6.0
1877,827,6055,1431.0
1878,829,9,2.0
1879,829,9,2.0
1880,829,9,2.0
1881,829,222,16.0
1882,829,226,23.0
1883,829,240,37.0
1884,829,275,10.0
1885,829,275,10.0
1886,829,670,27.0
1887,829,912,6.0
1888,829,1082,4.0
1889,829,2866,1345.0
1890,829,3044,64.0
1891,829,4776,9.0
1892,829,4776,9.0
1893,829,5223,1376.0
1894,829,5268,7.0
1895,829,5269,5.0
1896,829,5880,3126.0
1897,829,10519,11270.0
1898,831,2283,426.0
1899,838,394,1.0
1900,838,394,1.0
1901,838,394,1.0
1902,838,394,1.0
1903,838,394,1.0
1904,838,394,1.0
1905,838,394,1.0
1906,838,394,1.0
1907,838,2201,812.0
1908,838,5286,2.0
1909,838,5286,2.0
1910,838,5286,2.0
1911,838,5286,2.0
1912,838,5286,2.0
1913,838,5286,2.0
1914,838,5286,2.0
1915,841,3866,1.0
1916,841,3866,1.0
1917,843,11,5.0
1918,843,11,5.0
1919,843,69,190.0
1920,843,423,290.0
1921,843,1402,20.0
1922,843,1507,728.0
1923,843,1508,964.0
1924,843,3983,9.0
1925,843,5294,4.0
1926,843,5297,3.0
1927,843,5310,25.0
1928,843,5310,25.0
1929,843,5322,29.0
1930,843,5325,26.0
1931,843,5427,8091.0
1932,843,7391,4147.0
1933,843,9115,7611.0
1934,853,134,50.0
1935,853,134,50.0
1936,853,2701,2.0
1937,853,2701,2.0
1938,853,3819,1.0
1939,853,3819,1.0
1940,853,5355,36.0
1941,853,9790,8827.0
1942,858,4290,1.0
1943,859,618,13.0
1944,875,5391,1.0
1945,875,5391,1.0
1946,875,5391,1.0
1947,875,5391,1.0
1948,875,5391,1.0
1949,875,5391,1.0
1950,875,5391,1.0
1951,875,5391,1.0
1952,875,5391,1.0
1953,875,5391,1.0
1954,875,5391,1.0
1955,875,5391,1.0
1956,875,5391,1.0
1957,877,1521,291.0
1958,885,12,1.0
1959,885,275,25.0
1960,885,1938,193.0
1961,885,3620,779.0
1962,887,12,1.0
1963,887,12,1.0
1964,887,291,2.0
1965,887,291,2.0
1966,890,7424,3586.0
1967,894,159,30.0
1968,902,189,13.0
1969,902,1905,17.0
1970,902,1905,17.0
1971,902,1905,17.0
1972,902,5454,1.0
1973,902,5454,1.0
1974,902,5454,1.0
1975,902,5454,1.0
1976,910,9,2.0
1977,910,9,2.0
1978,910,1559,359.0
1979,910,1560,142.0
1980,910,3299,7.0
1981,912,346,1.0
1982,912,5477,10.0
1983,919,4353,5.0
1984,919,4835,1979.0
1985,926,31,33.0
1986,926,1877,208.0
1987,930,63,13.0
1988,930,2822,3.0
1989,930,2822,3.0
1990,931,394,3.0
1991,931,394,3.0
1992,931,1114,1.0
1993,931,1114,1.0
1994,931,1114,1.0
1995,931,1114,1.0
1996,931,1114,1.0
1997,931,1114,1.0
1998,934,1524,4.0
1999,946,98,10.0
2000,946,98,10.0
2001,946,159,14.0
2002,946,1532,1.0
2003,946,1532,1.0
2004,946,1532,1.0
2005,946,1532,1.0
2006,947,5570,2.0
2007,947,5570,2.0
2008,947,5570,2.0
2009,947,5570,2.0
2010,947,5570,2.0
2011,947,5570,2.0
2012,947,10050,2120.0
2013,952,9,83.0
2014,952,4770,1.0
2015,960,3405,25.0
2016,960,3921,128.0
2017,972,4676,2057.0
2018,972,6502,1119.0
2019,976,5648,2.0
2020,978,5521,3060.0
2021,986,9,3.0
2022,986,9,3.0
2023,986,12,2.0
2024,986,210,13.0
2025,986,382,571.0
2026,986,395,12.0
2027,986,2994,1247.0
2028,986,3751,31.0
2029,986,3751,31.0
2030,991,160,63.0
2031,991,1226,100.0
2032,991,5698,26.0
2033,993,394,48.0
2034,994,11,22.0
2035,1009,72,28.0
2036,1009,5755,19.0
2037,1011,98,29.0
2038,1015,9,2.0
2039,1015,9,2.0
2040,1015,9,2.0
2041,1015,12,1.0
2042,1015,12,1.0
2043,1015,12,1.0
2044,1015,12,1.0
2045,1015,12,1.0
2046,1021,4232,1.0
2047,1021,4232,1.0
2048,1021,4232,1.0
2049,1021,4232,1.0
2050,1021,4232,1.0
2051,1021,4232,1.0
2052,1021,4232,1.0
2053,1021,5782,8.0
2054,1022,824,253.0
2055,1025,2595,1.0
2056,1029,71,2.0
2057,1029,71,2.0
2058,1029,71,2.0
2059,1029,153,12.0
2060,1029,5799,1.0
2061,1029,5799,1.0
2062,1029,5806,10.0
2063,1029,5807,9.0
2064,1040,335,270.0
2065,1040,1059,185.0
2066,1044,12,2.0
2067,1047,1255,15.0
2068,1048,5841,1.0
2069,1049,5845,3.0
2070,1052,12,1.0
2071,1052,12,1.0
2072,1063,5024,3651.0
2073,1066,167,3.0
2074,1066,187,2.0
2075,1071,167,35.0
2076,1082,11,3.0
2077,1082,5942,1298.0
2078,1082,9658,20.0
2079,1087,900,1.0
2080,1087,900,1.0
2081,1091,6134,18.0
2082,1095,56,30.0
2083,1095,423,295.0
2084,1095,3504,1410.0
2085,1095,5933,1.0
2086,1095,5934,2.0
2087,1095,5945,6.0
2088,1096,11,4.0
2089,1096,11,4.0
2090,1096,296,1.0
2091,1096,296,1.0
2092,1096,345,3.0
2093,1096,345,3.0
2094,1096,345,3.0
2095,1096,709,6.0
2096,1096,994,5.0
2097,1096,1717,2.0
2098,1108,145,26.0
2099,1108,1363,19.0
2100,1108,5953,4.0
2101,1108,5954,1.0
2102,1108,5954,1.0
2103,1108,5957,2.0
2104,1108,5966,53.0
2105,1108,8096,4493.0
2106,1113,5990,59.0
2107,1116,2507,1.0
2108,1116,2507,1.0
2109,1116,2507,1.0
2110,1116,2507,1.0
2111,1116,2507,1.0
2112,1117,822,81.0
2113,1117,822,81.0
2114,1124,2895,1.0
2115,1125,72,3.0
2116,1125,72,3.0
2117,1125,72,3.0
2118,1125,2227,1.0
2119,1125,2227,1.0
2120,1125,2227,1.0
2121,1125,2227,1.0
2122,1125,2227,1.0
2123,1125,2227,1.0
2124,1125,2227,1.0
2125,1125,2227,1.0
2126,1125,2227,1.0
2127,1125,5249,5.0
2128,1126,71,1.0
2129,1126,71,1.0
2130,1126,71,1.0
2131,1126,71,1.0
2132,1126,71,1.0
2133,1126,71,1.0
2134,1126,71,1.0
2135,1126,71,1.0
2136,1126,71,1.0
2137,1126,71,1.0
2138,1132,485,1.0
2139,1132,485,1.0
2140,1132,485,1.0
2141,1132,485,1.0
2142,1132,485,1.0
2143,1132,485,1.0
2144,1132,485,1.0
2145,1132,485,1.0
2146,1132,485,1.0
2147,1132,485,1.0
2148,1132,485,1.0
2149,1132,485,1.0
2150,1132,4170,3.0
2151,1132,4170,3.0
2152,1133,1805,1.0
2153,1133,1805,1.0
2154,1133,1805,1.0
2155,1133,1805,1.0
2156,1133,1805,1.0
2157,1133,1805,1.0
2158,1133,1805,1.0
2159,1133,1805,1.0
2160,1133,1805,1.0
2161,1133,1805,1.0
2162,1133,1805,1.0
2163,1133,1805,1.0
2164,1134,2507,2.0
2165,1137,3858,4525.0
2166,1142,394,1.0
2167,1142,394,1.0
2168,1142,394,1.0
2169,1142,394,1.0
2170,1142,394,1.0
2171,1142,394,1.0
2172,1142,394,1.0
2173,1144,3883,3.0
2174,1145,389,5.0
2175,1145,389,5.0
2176,1145,520,6.0
2177,1145,526,10.0
2178,1145,526,10.0
2179,1145,526,10.0
2180,1145,526,10.0
2181,1145,526,10.0
2182,1145,5289,11.0
2183,1145,5289,11.0
2184,1150,6144,2627.0
2185,1150,6144,2627.0
2186,1151,117,1.0
2187,1151,117,1.0
2188,1151,117,1.0
2189,1152,3865,16.0
2190,1154,9,2.0
2191,1158,1354,671.0
2192,1158,1354,671.0
2193,1158,3633,2.0
2194,1158,6099,1.0
2195,1158,6099,1.0
2196,1168,117,2.0
2197,1169,1740,1.0
2198,1170,184,159.0
2199,1171,1390,1.0
2200,1173,9,2.0
2201,1173,9,2.0
2202,1173,12,1.0
2203,1173,12,1.0
2204,1173,12,1.0
2205,1173,395,42.0
2206,1173,1748,5.0
2207,1173,3874,3.0
2208,1175,1044,4.0
2209,1180,7043,6068.0
2210,1180,7220,496.0
2211,1182,1211,87.0
2212,1182,1502,996.0
2213,1192,1298,6230.0
2214,1192,4250,3.0
2215,1192,4250,3.0
2216,1192,4250,3.0
2217,1192,4250,3.0
2218,1192,4250,3.0
2219,1192,4250,3.0
2220,1192,4250,3.0
2221,1192,4250,3.0
2222,1192,4250,3.0
2223,1201,9,2.0
2224,1201,12,1.0
2225,1201,12,1.0
2226,1202,184,395.0
2227,1202,1003,8.0
2228,1213,9,1.0
2229,1213,9,1.0
2230,1213,9,1.0
2231,1213,9,1.0
2232,1213,9,1.0
2233,1213,9,1.0
2234,1213,9,1.0
2235,1213,9,1.0
2236,1213,9,1.0
2237,1213,9,1.0
2238,1213,9,1.0
2239,1213,9,1.0
2240,1213,9,1.0
2241,1213,9,1.0
2242,1213,9,1.0
2243,1213,12,3.0
2244,1213,12,3.0
2245,1213,395,2.0
2246,1214,160,24.0
2247,1226,97,27.0
2248,1226,822,84.0
2249,1231,701,51.0
2250,1231,701,51.0
2251,1231,6274,1.0
2252,1231,6274,1.0
2253,1233,2507,1.0
2254,1233,2507,1.0
2255,1233,2507,1.0
2256,1233,2507,1.0
2257,1236,5515,555.0
2258,1236,6289,1.0
2259,1236,6289,1.0
2260,1243,116,3.0
2261,1243,116,3.0
2262,1243,116,3.0
2263,1243,206,6.0
2264,1243,206,6.0
2265,1243,206,6.0
2266,1243,206,6.0
2267,1243,219,30.0
2268,1243,389,5.0
2269,1243,1167,1699.0
2270,1243,1367,10.0
2271,1243,1367,10.0
2272,1243,1682,72.0
2273,1243,1682,72.0
2274,1243,1682,72.0
2275,1243,2202,49.0
2276,1243,2369,3531.0
2277,1243,2425,107.0
2278,1243,2848,47.0
2279,1243,4184,21.0
2280,1243,7970,5375.0
2281,1244,4539,314.0
2282,1247,34,1.0
2283,1247,34,1.0
2284,1247,34,1.0
2285,1247,34,1.0
2286,1247,34,1.0
2287,1247,34,1.0
2288,1247,34,1.0
2289,1247,106,12.0
2290,1247,134,2.0
2291,1247,709,3.0
2292,1247,866,116.0
2293,1252,153,1.0
2294,1254,178,10.0
2295,1256,16,5.0
2296,1256,152,21.0
2297,1256,1678,187.0
2298,1256,3508,555.0
2299,1256,3508,555.0
2300,1256,6341,1.0
2301,1256,6341,1.0
2302,1256,6341,1.0
2303,1256,6341,1.0
2304,1256,6341,1.0
2305,1257,12,1.0
2306,1260,1889,1.0
2307,1260,1889,1.0
2308,1260,1889,1.0
2309,1260,1889,1.0
2310,1264,520,856.0
2311,1265,1043,1.0
2312,1265,1239,91.0
2313,1270,4522,766.0
2314,1270,6864,2430.0
2315,1272,3565,20.0
2316,1272,6364,2.0
2317,1272,6364,2.0
2318,1272,6367,3.0
2319,1272,6370,13.0
2320,1273,6379,1.0
2321,1273,6382,4.0
2322,1279,5988,1.0
2323,1289,9532,8096.0
2324,1294,1034,2.0
2325,1296,2,1.0
2326,1296,2,1.0
2327,1296,394,2.0
2328,1300,456,107.0
2329,1302,17,5.0
2330,1302,17,5.0
2331,1302,17,5.0
2332,1302,17,5.0
2333,1304,6450,2.0
2334,1304,6451,1.0
2335,1304,6451,1.0
2336,1304,6451,1.0
2337,1304,6451,1.0
2338,1304,6451,1.0
2339,1304,6451,1.0
2340,1304,6451,1.0
2341,1304,6451,1.0
2342,1304,6451,1.0
2343,1304,6451,1.0
2344,1304,6451,1.0
2345,1304,6451,1.0
2346,1304,6451,1.0
2347,1304,6451,1.0
2348,1304,6451,1.0
2349,1304,6451,1.0
2350,1304,6451,1.0
2351,1304,6451,1.0
2352,1305,972,1.0
2353,1306,178,299.0
2354,1310,9,1.0
2355,1310,9,1.0
2356,1310,9,1.0
2357,1310,9,1.0
2358,1310,12,2.0
2359,1310,275,4.0
2360,1313,9,3.0
2361,1314,6462,1.0
2362,1318,865,20.0
2363,1318,1569,1224.0
2364,1318,1668,42.0
2365,1318,4817,56.0
2366,1318,6124,25.0
2367,1320,117,1.0
2368,1320,283,1702.0
2369,1321,106,175.0
2370,1325,17,37.0
2371,1330,5972,1.0
2372,1330,5972,1.0
2373,1333,9,2.0
2374,1333,9,2.0
2375,1333,9,2.0
2376,1333,12,1.0
2377,1333,12,1.0
2378,1339,3953,6.0
2379,1343,7295,3.0
2380,1346,4770,2.0
2381,1346,4770,2.0
2382,1346,4770,2.0
2383,1346,4770,2.0
2384,1346,4770,2.0
2385,1346,4770,2.0
2386,1346,4770,2.0
2387,1346,4770,2.0
2388,1346,4770,2.0
2389,1346,4770,2.0
2390,1346,4770,2.0
2391,1346,6509,1.0
2392,1346,6509,1.0
2393,1346,6509,1.0
2394,1346,6509,1.0
2395,1346,6509,1.0
2396,1346,6509,1.0
2397,1346,6509,1.0
2398,1353,6521,1.0
2399,1353,6523,2.0
2400,1353,6523,2.0
2401,1353,6525,3.0
2402,1354,677,1.0
2403,1354,677,1.0
2404,1355,12,1.0
2405,1357,1,24.0
2406,1358,1035,2.0
2407,1366,11,2.0
2408,1366,8275,4240.0
2409,1368,345,3.0
2410,1368,6123,639.0
2411,1368,8799,971.0
2412,1369,1506,1.0
2413,1369,1506,1.0
2414,1369,1506,1.0
2415,1369,1506,1.0
2416,1369,9529,3.0
2417,1371,602,33.0
2418,1371,602,33.0
2419,1371,1436,8004.0
2420,1371,1756,1248.0
2421,1371,1756,1248.0
2422,1371,1756,1248.0
2423,1371,6561,1.0
2424,1371,6561,1.0
2425,1381,117,5.0
2426,1381,117,5.0
2427,1381,117,5.0
2428,1383,97,6.0
2429,1383,97,6.0
2430,1386,2415,1.0
2431,1386,2415,1.0
2432,1386,2415,1.0
2433,1386,3273,4873.0
2434,1387,1822,1.0
2435,1391,9,3.0
2436,1391,12,2.0
2437,1391,12,2.0
2438,1391,15,55.0
2439,1391,34,37.0
2440,1391,281,107.0
2441,1391,453,9.0
2442,1391,562,35.0
2443,1391,563,85.0
2444,1391,1205,115.0
